district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,K.R.Nagar,Tomato,2500,2500,2500,2024-01-11
Kolar,Bangarpet,Tomato,300,1600,1000,2024-01-12
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-01-12
Mandya,K.R. Pet,Tomato,1500,2000,1500,2024-01-12
Chikmagalur,Chikkamagalore,Tomato,186,2066,1966,2024-01-12
Shimoga,Shimoga,Tomato,1200,1600,1400,2024-01-12
Kalburgi,Kalburgi,Tomato,450,1750,1100,2024-01-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-01-12
Chamrajnagar,Chamaraj Nagar,Tomato,400,1600,1100,2024-01-12
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2024-01-12
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2500,3000,2700,2024-01-12
Chamrajnagar,Gundlupet,Tomato,1600,1700,1650,2024-01-12
Kolar,Kolar,Tomato,330,1800,1000,2024-01-12
Bangalore,Kanakapura,Tomato,1400,2000,1600,2024-01-12
Bangalore,Ramanagara,Tomato,1400,2000,1600,2024-01-12
Bangalore,Ramanagara,Tomato,1400,2000,1800,2024-01-13
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-01-13
Kolar,Kolar,Tomato,330,1870,1000,2024-01-13
Chamrajnagar,Chamaraj Nagar,Tomato,400,1600,1000,2024-01-13
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-14
Kolar,Kolar,Tomato,330,1860,1000,2024-01-14
Bangalore,Ramanagara,Tomato,1500,1800,1600,2024-01-15
Kolar,Chickkaballapura,Tomato,400,2000,1300,2024-01-15
Kolar,Mulabagilu,Tomato,333,1800,1000,2024-01-15
Bangalore,Channapatana,Tomato,750,1500,1000,2024-01-15
Kolar,Kolar,Tomato,330,1930,1130,2024-01-15
Kolar,Bangarpet,Tomato,300,1600,1000,2024-01-15
Kolar,Chintamani,Tomato,330,1730,1130,2024-01-15
Bangalore,Channapatana,Tomato,900,1750,1450,2024-01-16
Bangalore,Ramanagara,Tomato,1500,2200,2000,2024-01-16
Chamrajnagar,Chamaraj Nagar,Tomato,400,2000,1200,2024-01-16
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-16
Shimoga,Shimoga,Tomato,1200,1600,1400,2024-01-16
Davangere,Davangere,Tomato,1000,1800,1500,2024-01-16
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2500,3000,2700,2024-01-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-01-16
Chamrajnagar,Gundlupet,Tomato,1600,1800,1700,2024-01-16
Mysore,K.R.Nagar,Tomato,2045,2045,2045,2024-01-16
Kolar,Chintamani,Tomato,330,2000,1200,2024-01-16
Bangalore,Kanakapura,Tomato,1500,2200,2000,2024-01-16
Kolar,Bangarpet,Tomato,300,1600,1000,2024-01-16
Chikmagalur,Chikkamagalore,Tomato,1864,2064,1964,2024-01-16
Kalburgi,Kalburgi,Tomato,400,1000,700,2024-01-16
Kolar,Mulabagilu,Tomato,333,1800,1000,2024-01-16
Kolar,Kolar,Tomato,330,1870,1000,2024-01-16
Mysore,Hunsur,Tomato,2500,2500,2500,2024-01-16
Chikmagalur,Bagepalli,Tomato,80,150,115,2024-01-16
Chamrajnagar,Chamaraj Nagar,Tomato,400,1800,1100,2024-01-17
Kolar,Bangarpet,Tomato,300,1600,1000,2024-01-17
Kalburgi,Kalburgi,Tomato,400,1500,950,2024-01-17
Davangere,Davangere,Tomato,1000,1800,1500,2024-01-17
Chikmagalur,Chikkamagalore,Tomato,1513,1713,1613,2024-01-17
Kolar,Chintamani,Tomato,330,2000,1200,2024-01-17
Chamrajnagar,Gundlupet,Tomato,2000,2000,2000,2024-01-17
Bangalore,Channapatana,Tomato,1000,2250,1750,2024-01-17
Bangalore,Kanakapura,Tomato,1500,2200,2000,2024-01-17
Mysore,K.R.Nagar,Tomato,1944,1944,1944,2024-01-17
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2600,3100,2800,2024-01-17
Shimoga,Shimoga,Tomato,1200,1600,1400,2024-01-17
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-17
Hassan,Hassan,Tomato,800,1400,1100,2024-01-17
Bangalore,Ramanagara,Tomato,1500,2200,2000,2024-01-17
Kolar,Kolar,Tomato,330,2000,1200,2024-01-17
Chikmagalur,Bagepalli,Tomato,80,250,165,2024-01-17
Shimoga,Shimoga,Tomato,1200,1600,1400,2024-01-18
Kolar,Chintamani,Tomato,260,1660,1200,2024-01-18
Bangalore,Doddaballa Pur,Tomato,2000,2400,2200,2024-01-18
Kolar,Bangarpet,Tomato,300,1500,1000,2024-01-18
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2024-01-18
Chamrajnagar,Chamaraj Nagar,Tomato,400,1800,1200,2024-01-18
Chikmagalur,Chikkamagalore,Tomato,1686,1886,1786,2024-01-18
Bangalore,Channapatana,Tomato,900,2000,1500,2024-01-18
Bangalore,Ramanagara,Tomato,1400,2000,1600,2024-01-18
Bangalore,Kanakapura,Tomato,1400,2000,1600,2024-01-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-01-18
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2024-01-19
Bangalore,Ramanagara,Tomato,1000,1800,1500,2024-01-19
Kolar,Chintamani,Tomato,330,1660,1130,2024-01-19
Chikmagalur,Chikkamagalore,Tomato,1873,2073,1973,2024-01-19
Kolar,Mulabagilu,Tomato,333,1666,1000,2024-01-19
Hassan,Hassan,Tomato,1500,1550,1525,2024-01-19
Shimoga,Shimoga,Tomato,1200,1600,1450,2024-01-19
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-19
Chikmagalur,Tarikere,Tomato,1666,1666,1666,2024-01-19
Davangere,Davangere,Tomato,1000,1800,1400,2024-01-19
Chamrajnagar,Chamaraj Nagar,Tomato,400,1500,1000,2024-01-19
Kolar,Kolar,Tomato,330,1870,1130,2024-01-19
Chikmagalur,Chikkamagalore,Tomato,1895,2095,1995,2024-01-20
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-20
Kolar,Kolar,Tomato,330,2000,1270,2024-01-20
Bangalore,Ramanagara,Tomato,1000,1600,1400,2024-01-20
Davangere,Davangere,Tomato,1000,1600,1200,2024-01-20
Kolar,Chintamani,Tomato,330,1660,1130,2024-01-21
Bangalore,Ramanagara,Tomato,1000,2000,1500,2024-01-21
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2024-01-21
Kolar,Kolar,Tomato,330,1930,1130,2024-01-21
Kolar,Bangarpet,Tomato,300,1800,1000,2024-01-22
Shimoga,Shimoga,Tomato,1200,1600,1400,2024-01-22
Bangalore,Kanakapura,Tomato,1200,2000,1600,2024-01-22
Bangalore,Ramanagara,Tomato,1200,2000,1600,2024-01-22
Kolar,Mulabagilu,Tomato,333,1800,1066,2024-01-22
Udupi,Udupi,Tomato,1800,2000,1900,2024-01-22
Chamrajnagar,Chamaraj Nagar,Tomato,500,1500,1000,2024-01-22
Kolar,Kolar,Tomato,330,2000,1200,2024-01-22
Mandya,K.R. Pet,Tomato,2000,2500,2000,2024-01-22
Chikmagalur,Chikkamagalore,Tomato,2139,2339,2239,2024-01-22
Chikmagalur,Bagepalli,Tomato,100,260,180,2024-01-22
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2024-01-22
Bangalore,Doddaballa Pur,Tomato,1800,2200,2000,2024-01-22
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-01-22
Kalburgi,Kalburgi,Tomato,500,1750,1125,2024-01-22
Kolar,Chintamani,Tomato,330,1200,1130,2024-01-22
Kolar,Bangarpet,Tomato,300,1800,1000,2024-01-23
Udupi,Udupi,Tomato,1800,2000,1900,2024-01-23
Shimoga,Shimoga,Tomato,1200,1600,1400,2024-01-23
Kolar,Kolar,Tomato,400,2200,1330,2024-01-23
Chikmagalur,Chikkamagalore,Tomato,1213,1613,1413,2024-01-23
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-01-23
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2024-01-23
Mandya,K.R. Pet,Tomato,1500,2000,1500,2024-01-23
Bangalore,Kanakapura,Tomato,1500,2200,2000,2024-01-23
Kolar,Chintamani,Tomato,330,2000,1200,2024-01-23
Bangalore,Ramanagara,Tomato,1500,2200,2000,2024-01-23
Davangere,Davangere,Tomato,1000,1800,1400,2024-01-23
Chamrajnagar,Gundlupet,Tomato,1700,1800,1750,2024-01-23
Chamrajnagar,Chamaraj Nagar,Tomato,400,1600,1000,2024-01-23
Hassan,Hassan,Tomato,600,1600,1500,2024-01-24
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-01-24
Shimoga,Shimoga,Tomato,1200,1600,1400,2024-01-24
Bangalore,Ramanagara,Tomato,1000,2000,1500,2024-01-24
Mysore,K.R.Nagar,Tomato,2045,2045,2045,2024-01-24
Davangere,Davangere,Tomato,1000,1800,1500,2024-01-24
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2024-01-24
Kalburgi,Kalburgi,Tomato,400,1250,825,2024-01-24
Chikmagalur,Chikkamagalore,Tomato,1650,1850,1750,2024-01-24
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2500,3000,2700,2024-01-24
Chamrajnagar,Gundlupet,Tomato,2000,2000,2000,2024-01-24
Kolar,Kolar,Tomato,330,1870,1130,2024-01-24
Kolar,Bangarpet,Tomato,400,2000,1200,2024-01-24
Bangalore,Kanakapura,Tomato,1000,2000,1500,2024-01-24
Chamrajnagar,Chamaraj Nagar,Tomato,400,1600,1000,2024-01-24
Kolar,Chintamani,Tomato,200,1800,1200,2024-01-24
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-01-24
Bangalore,Ramanagara,Tomato,1000,2000,1500,2024-01-25
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-01-25
Kolar,Kolar,Tomato,400,1930,1200,2024-01-25
Chamrajnagar,Gundlupet,Tomato,1600,1800,1700,2024-01-25
Chikmagalur,Chikkamagalore,Tomato,1413,1813,1613,2024-01-25
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2024-01-25
Bangalore,Kanakapura,Tomato,1000,2000,1500,2024-01-25
Kolar,Chintamani,Tomato,200,1660,1130,2024-01-25
Kolar,Bangarpet,Tomato,300,1600,1000,2024-01-25
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2600,3000,2800,2024-01-25
Mandya,K.R. Pet,Tomato,2500,2500,2500,2024-01-25
Shimoga,Shimoga,Tomato,1000,1600,1300,2024-01-25
Chamrajnagar,Chamaraj Nagar,Tomato,400,1200,800,2024-01-25
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-01-25
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-01-26
Kolar,Mulabagilu,Tomato,300,1666,1000,2024-01-26
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-26
Kolar,Kolar,Tomato,330,1860,1270,2024-01-26
Kolar,Chintamani,Tomato,200,1860,1200,2024-01-26
Chikmagalur,Bagepalli,Tomato,80,250,165,2024-01-26
Bangalore,Ramanagara,Tomato,1000,2000,1600,2024-01-26
Kolar,Bangarpet,Tomato,400,1600,1000,2024-01-26
Kolar,Chickkaballapura,Tomato,400,2200,1250,2024-01-26
Chamrajnagar,Chamaraj Nagar,Tomato,400,1700,1100,2024-01-27
Mandya,Nagamangala,Tomato,1800,1800,1800,2024-01-27
Hassan,Hassan,Tomato,1201,1201,1201,2024-01-27
Kalburgi,Kalburgi,Tomato,500,1500,1000,2024-01-27
Kolar,Bangarpet,Tomato,300,1600,1000,2024-01-27
Kolar,Chintamani,Tomato,200,1330,1200,2024-01-27
Belgaum,Belgaum,Tomato,3000,3700,3400,2024-01-27
Kolar,Mulabagilu,Tomato,333,1800,1066,2024-01-27
Bangalore,Ramanagara,Tomato,1000,2000,1500,2024-01-27
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-01-27
Chikmagalur,Bagepalli,Tomato,100,210,155,2024-01-27
Kolar,Chickkaballapura,Tomato,400,2300,1350,2024-01-27
Kolar,Kolar,Tomato,330,2000,1200,2024-01-27
Kolar,Kolar,Tomato,330,2000,1200,2024-01-28
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-01-28
Kolar,Chintamani,Tomato,200,1800,1200,2024-01-28
Chikmagalur,Bagepalli,Tomato,100,250,175,2024-01-28
Hassan,Belur,Tomato,2000,2500,2000,2024-01-28
Chikmagalur,Chikkamagalore,Tomato,1861,2261,2061,2024-01-29
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-01-29
Kalburgi,Kalburgi,Tomato,250,1250,750,2024-01-29
Bangalore,Ramanagara,Tomato,1000,2000,1600,2024-01-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2000,2200,2100,2024-01-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-01-29
Bangalore,Kanakapura,Tomato,1000,2000,1500,2024-01-29
Chamrajnagar,Gundlupet,Tomato,1700,1800,1700,2024-01-29
Kolar,Chintamani,Tomato,200,1730,1130,2024-01-29
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2024-01-29
Udupi,Udupi,Tomato,2400,2500,2500,2024-01-29
Shimoga,Shimoga,Tomato,1000,1600,1300,2024-01-29
Chikmagalur,Bagepalli,Tomato,110,260,185,2024-01-29
Kolar,Bangarpet,Tomato,300,2000,1100,2024-01-29
Kolar,Kolar,Tomato,330,1870,1200,2024-01-29
Mysore,Hunsur,Tomato,2500,2500,2500,2024-01-29
Chamrajnagar,Chamaraj Nagar,Tomato,400,1600,1000,2024-01-29
Bangalore,Ramanagara,Tomato,1000,1800,1600,2024-01-30
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1800,2200,2000,2024-01-30
Bangalore,Kanakapura,Tomato,1000,1800,1500,2024-01-30
Shimoga,Shimoga,Tomato,1000,1600,1300,2024-01-30
Kalburgi,Kalburgi,Tomato,500,1100,800,2024-01-30
Kolar,Kolar,Tomato,330,2000,1270,2024-01-30
Chamrajnagar,Chamaraj Nagar,Tomato,500,1500,1000,2024-01-30
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2024-01-30
Chikmagalur,Chikkamagalore,Tomato,1109,1309,1209,2024-01-30
Kolar,Chintamani,Tomato,200,1800,1200,2024-01-30
Chikmagalur,Bagepalli,Tomato,100,300,200,2024-01-30
Davangere,Davangere,Tomato,800,1300,1100,2024-01-30
Hassan,Hassan,Tomato,1212,1212,1212,2024-01-30
Chamrajnagar,Gundlupet,Tomato,1600,1700,1650,2024-01-30
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-01-30
Kolar,Bangarpet,Tomato,300,1600,1000,2024-01-30
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-01-31
Chamrajnagar,Gundlupet,Tomato,1400,1500,1450,2024-01-31
Bangalore,Ramanagara,Tomato,800,1600,1200,2024-01-31
Chamrajnagar,Chamaraj Nagar,Tomato,400,1600,900,2024-01-31
Kolar,Srinivasapur,Tomato,533,2000,1400,2024-01-31
Kolar,Chintamani,Tomato,200,1660,1130,2024-01-31
Bangalore,Kanakapura,Tomato,800,1600,1200,2024-01-31
Chikmagalur,Bagepalli,Tomato,110,300,205,2024-01-31
Davangere,Davangere,Tomato,1000,1400,1200,2024-01-31
Chikmagalur,Chikkamagalore,Tomato,1820,2220,2020,2024-01-31
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2024-01-31
Shimoga,Shimoga,Tomato,1000,1200,1100,2024-01-31
Kalburgi,Kalburgi,Tomato,350,1500,925,2024-01-31
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,170,2000,1800,2024-01-31
Kolar,Bangarpet,Tomato,300,1800,1000,2024-01-31
Kolar,Kolar,Tomato,330,2130,1330,2024-01-31
Mandya,Nagamangala,Tomato,1700,1700,1700,2024-01-31
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2024-02-01
Chamrajnagar,Gundlupet,Tomato,1500,1700,1600,2024-02-01
Kolar,Chintamani,Tomato,260,2000,1260,2024-02-01
Chamrajnagar,Chamaraj Nagar,Tomato,500,1500,1000,2024-02-01
Kolar,Mulabagilu,Tomato,300,1866,1066,2024-02-01
Kalburgi,Kalburgi,Tomato,500,2000,1250,2024-02-01
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2000,2200,2100,2024-02-01
Chikmagalur,Chikkamagalore,Tomato,2181,2581,2381,2024-02-01
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-02-01
Davangere,Davangere,Tomato,800,1400,1000,2024-02-01
Kolar,Kolar,Tomato,400,2000,1270,2024-02-01
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-02-01
Kolar,Srinivasapur,Tomato,666,1733,1200,2024-02-01
Bangalore,Kanakapura,Tomato,1000,1800,1400,2024-02-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-01
Shimoga,Shimoga,Tomato,1000,1400,1200,2024-02-01
Kolar,Bangarpet,Tomato,300,2000,1100,2024-02-01
Bangalore,Ramanagara,Tomato,1000,1800,1400,2024-02-01
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2300,3000,2700,2024-02-02
Bangalore,Kanakapura,Tomato,1000,1800,1500,2024-02-02
Hassan,Hassan,Tomato,1500,1500,1500,2024-02-02
Kolar,Mulabagilu,Tomato,400,2000,1133,2024-02-02
Mysore,Mysore (Bandipalya),Tomato,1900,2100,2000,2024-02-02
Shimoga,Shimoga,Tomato,1000,1600,1300,2024-02-02
Kolar,Kolar,Tomato,330,2000,1200,2024-02-02
Chamrajnagar,Gundlupet,Tomato,1600,1800,1700,2024-02-02
Chikmagalur,Chikkamagalore,Tomato,2411,2611,2511,2024-02-02
Davangere,Davangere,Tomato,1000,1800,1400,2024-02-02
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-02
Bangalore,Ramanagara,Tomato,1000,1800,1500,2024-02-02
Kolar,Chickkaballapura,Tomato,500,2700,1500,2024-02-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-02
Kalburgi,Kalburgi,Tomato,750,1250,1000,2024-02-02
Mysore,Hunsur,Tomato,2500,2500,2500,2024-02-02
Kolar,Chintamani,Tomato,260,2000,1260,2024-02-02
Udupi,Udupi,Tomato,2000,2800,2500,2024-02-02
Chikmagalur,Bagepalli,Tomato,100,250,175,2024-02-02
Kolar,Srinivasapur,Tomato,533,1667,1333,2024-02-02
Chamrajnagar,Chamaraj Nagar,Tomato,400,1400,900,2024-02-02
Kolar,Bangarpet,Tomato,400,2000,1200,2024-02-02
Mysore,Hunsur,Tomato,2500,2500,2500,2024-02-03
Mysore,K.R.Nagar,Tomato,2200,2200,2200,2024-02-03
Bangalore,Ramanagara,Tomato,1500,2300,2000,2024-02-03
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2000,2600,2400,2024-02-03
Bangalore,Kanakapura,Tomato,1500,2300,2000,2024-02-03
Kalburgi,Kalburgi,Tomato,400,2000,1200,2024-02-03
Chikmagalur,Chikkamagalore,Tomato,1884,2284,2084,2024-02-03
Chamrajnagar,Chamaraj Nagar,Tomato,500,2200,1400,2024-02-03
Kolar,Chickkaballapura,Tomato,500,3100,1700,2024-02-03
Chikmagalur,Bagepalli,Tomato,100,350,225,2024-02-03
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-03
Kolar,Bangarpet,Tomato,500,2500,1500,2024-02-03
Davangere,Davangere,Tomato,1400,1800,1600,2024-02-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-03
Chamrajnagar,Gundlupet,Tomato,2000,2100,2000,2024-02-03
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-03
Kolar,Kolar,Tomato,530,2800,1530,2024-02-03
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-03
Kolar,Mulabagilu,Tomato,333,2666,1333,2024-02-03
Kolar,Srinivasapur,Tomato,667,2267,1200,2024-02-03
Udupi,Udupi,Tomato,2000,2800,2500,2024-02-03
Kolar,Gowribidanoor,Tomato,700,1000,900,2024-02-04
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-04
Kolar,Mulabagilu,Tomato,333,2533,1333,2024-02-04
Kolar,Chickkaballapura,Tomato,500,3100,1700,2024-02-04
Kolar,Kolar,Tomato,330,3000,1530,2024-02-04
Bangalore,Ramanagara,Tomato,1800,2500,2200,2024-02-04
Kolar,Srinivasapur,Tomato,600,2133,1733,2024-02-04
Chikmagalur,Bagepalli,Tomato,100,320,210,2024-02-04
Chamrajnagar,Gundlupet,Tomato,1600,1800,1700,2024-02-05
Bangalore,Kanakapura,Tomato,1500,2500,2200,2024-02-05
Kolar,Chickkaballapura,Tomato,770,3800,2300,2024-02-05
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-05
Kolar,Mulabagilu,Tomato,333,1800,1066,2024-02-05
Chamrajnagar,Chamaraj Nagar,Tomato,400,2000,1200,2024-02-05
Chikmagalur,Bagepalli,Tomato,100,350,225,2024-02-05
Kalburgi,Kalburgi,Tomato,500,2000,1250,2024-02-05
Kolar,Srinivasapur,Tomato,667,1533,1200,2024-02-05
Bangalore,Ramanagara,Tomato,1500,2500,2200,2024-02-05
Kolar,Chintamani,Tomato,260,2000,1200,2024-02-05
Chikmagalur,Chikkamagalore,Tomato,2857,3057,2957,2024-02-05
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1800,2000,1900,2024-02-05
Kolar,Bangarpet,Tomato,300,1800,1000,2024-02-05
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-05
Mandya,K.R. Pet,Tomato,1500,2000,1500,2024-02-05
Kolar,Kolar,Tomato,330,2000,1200,2024-02-05
Shimoga,Shimoga,Tomato,1200,2000,1800,2024-02-05
Chikmagalur,Bagepalli,Tomato,110,370,240,2024-02-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-06
Bangalore,Ramanagara,Tomato,1800,2500,2200,2024-02-06
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2024-02-06
Kolar,Srinivasapur,Tomato,533,2533,1600,2024-02-06
Shimoga,Shimoga,Tomato,1200,2000,1600,2024-02-06
Kolar,Chintamani,Tomato,260,2330,1260,2024-02-06
Bangalore,Kanakapura,Tomato,1800,2500,2200,2024-02-06
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1800,2000,1900,2024-02-06
Chikmagalur,Chikkamagalore,Tomato,2863,3063,2963,2024-02-06
Chamrajnagar,Chamaraj Nagar,Tomato,400,2100,1300,2024-02-06
Kolar,Chickkaballapura,Tomato,750,3000,1900,2024-02-06
Chamrajnagar,Gundlupet,Tomato,1900,2000,1900,2024-02-06
Kolar,Mulabagilu,Tomato,333,2000,1200,2024-02-06
Udupi,Udupi,Tomato,2000,2800,2500,2024-02-06
Mysore,K.R.Nagar,Tomato,2058,2058,2058,2024-02-06
Kolar,Kolar,Tomato,330,2400,1270,2024-02-06
Kalburgi,Kalburgi,Tomato,400,1000,700,2024-02-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-06
Bangalore,Doddaballa Pur,Tomato,1500,2000,1700,2024-02-06
Kolar,Bangarpet,Tomato,300,2200,1200,2024-02-06
Davangere,Davangere,Tomato,1200,1600,1400,2024-02-06
Bangalore,Ramanagara,Tomato,1000,2250,2000,2024-02-07
Chikmagalur,Bagepalli,Tomato,1150,2300,1725,2024-02-07
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-07
Hassan,Hassan,Tomato,1500,1504,1500,2024-02-07
Kolar,Chintamani,Tomato,260,1800,1130,2024-02-07
Shimoga,Shimoga,Tomato,1200,2400,1900,2024-02-07
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1700,11900,1800,2024-02-07
Kolar,Srinivasapur,Tomato,1133,2333,1666,2024-02-07
Kolar,Bangarpet,Tomato,300,2000,1100,2024-02-07
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-02-07
Davangere,Davangere,Tomato,1300,1700,1500,2024-02-07
Chamrajnagar,Chamaraj Nagar,Tomato,500,2000,1300,2024-02-07
Kolar,Chickkaballapura,Tomato,750,2700,1700,2024-02-07
Bangalore,Kanakapura,Tomato,1500,2250,2000,2024-02-07
Mysore,Hunsur,Tomato,3000,3000,3000,2024-02-07
Kalburgi,Kalburgi,Tomato,400,2000,1200,2024-02-07
Bangalore,Doddaballa Pur,Tomato,1500,2000,1700,2024-02-07
Chamrajnagar,Gundlupet,Tomato,1900,2000,1950,2024-02-07
Chikmagalur,Chikkamagalore,Tomato,2644,2844,2744,2024-02-07
Kolar,Mulabagilu,Tomato,333,2000,1200,2024-02-07
Kolar,Kolar,Tomato,330,2000,1330,2024-02-07
Bangalore,Ramanagara,Tomato,1000,2000,1600,2024-02-08
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-08
Chamrajnagar,Gundlupet,Tomato,1800,2000,1900,2024-02-08
Kolar,Srinivasapur,Tomato,667,2000,1467,2024-02-08
Kalburgi,Kalburgi,Tomato,400,1250,825,2024-02-08
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2024-02-08
Kolar,Mulabagilu,Tomato,333,1800,1000,2024-02-08
Kolar,Chintamani,Tomato,200,1660,1060,2024-02-08
Hassan,Hassan,Tomato,1503,1503,1503,2024-02-08
Mysore,K.R.Nagar,Tomato,2058,2058,2058,2024-02-08
Kolar,Bangarpet,Tomato,300,2000,1100,2024-02-08
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-02-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-08
Shimoga,Shimoga,Tomato,1200,2400,1800,2024-02-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-08
Kolar,Kolar,Tomato,330,1870,1070,2024-02-08
Chikmagalur,Bagepalli,Tomato,769,1923,1346,2024-02-08
Chikmagalur,Chikkamagalore,Tomato,2531,2731,2631,2024-02-08
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1800,2000,1900,2024-02-08
Mandya,Nagamangala,Tomato,1800,1800,1800,2024-02-08
Davangere,Davangere,Tomato,1400,1800,1600,2024-02-08
Chamrajnagar,Chamaraj Nagar,Tomato,400,2000,1200,2024-02-08
Chamrajnagar,Chamaraj Nagar,Tomato,400,2000,1200,2024-02-09
Chikmagalur,Chikkamagalore,Tomato,2325,2725,2525,2024-02-09
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-02-09
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-09
Kolar,Kolar,Tomato,330,1870,1070,2024-02-09
Chamrajnagar,Gundlupet,Tomato,2000,2000,2000,2024-02-09
Davangere,Davangere,Tomato,1200,1600,1400,2024-02-09
Bangalore,Doddaballa Pur,Tomato,1500,2000,1700,2024-02-09
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-09
Kolar,Chintamani,Tomato,260,1660,1330,2024-02-09
Kolar,Mulabagilu,Tomato,333,1800,1000,2024-02-09
Mysore,K.R.Nagar,Tomato,2058,2058,2058,2024-02-09
Bangalore,Ramanagara,Tomato,1000,2000,1500,2024-02-09
Shimoga,Shimoga,Tomato,1000,2400,1500,2024-02-09
Chikmagalur,Bagepalli,Tomato,615,1538,1076,2024-02-09
Kolar,Chickkaballapura,Tomato,500,2700,1700,2024-02-09
Kolar,Bangarpet,Tomato,300,1600,1000,2024-02-09
Kolar,Srinivasapur,Tomato,667,2000,1333,2024-02-09
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1800,2000,1900,2024-02-09
Kolar,Gowribidanoor,Tomato,750,1000,800,2024-02-10
Kolar,Srinivasapur,Tomato,600,1667,1000,2024-02-10
