district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Gadag,Gadag,Wheat,1714,5551,1889,2023-11-09
Gadag,Laxmeshwar,Wheat,2009,4711,3033,2023-11-10
Gadag,Gadag,Wheat,2059,5515,2496,2023-11-10
Gadag,Gadag,Wheat,3101,5969,5408,2023-11-11
Gadag,Gadag,Wheat,2450,5771,5011,2023-11-16
Gadag,Gadag,Wheat,3077,3701,3326,2023-11-17
Gadag,Gadag,Wheat,2427,5815,4889,2023-11-18
Gadag,Gadag,Wheat,3251,4001,3484,2023-11-21
Gadag,Gadag,Wheat,2447,3300,2874,2023-11-22
Gadag,Gadag,Wheat,2125,5214,3530,2023-11-23
Gadag,Gadag,Wheat,1727,5515,2940,2023-11-25
Gadag,Laxmeshwar,Wheat,2460,3009,2899,2023-11-27
Gadag,Nargunda,Wheat,2800,2800,2800,2023-11-27
Gadag,Gadag,Wheat,1949,5449,3097,2023-11-28
Gadag,Gadag,Wheat,1819,5549,3477,2023-12-01
Gadag,Gadag,Wheat,1859,4577,3070,2023-12-02
Gadag,Gadag,Wheat,1827,5915,4516,2023-12-04
Gadag,Gadag,Wheat,2225,5619,2928,2023-12-05
Gadag,Gadag,Wheat,2389,5624,3965,2023-12-06
Gadag,Gadag,Wheat,2269,5077,3566,2023-12-07
Gadag,Gadag,Wheat,1844,5869,2802,2023-12-09
Gadag,Laxmeshwar,Wheat,2169,3569,3169,2023-12-11
Gadag,Gadag,Wheat,2377,6014,3086,2023-12-13
Gadag,Gadag,Wheat,3715,5009,4218,2023-12-14
Gadag,Gadag,Wheat,1627,5509,2537,2023-12-16
Gadag,Gadag,Wheat,1727,5315,2255,2023-12-18
Gadag,Gadag,Wheat,1477,5427,3171,2023-12-20
Gadag,Gadag,Wheat,2629,3865,3250,2023-12-22
Gadag,Gadag,Wheat,1529,5817,3265,2023-12-23
Gadag,Gadag,Wheat,1427,5429,2937,2023-12-27
Gadag,Gadag,Wheat,1919,5077,3915,2023-12-28
Gadag,Gadag,Wheat,1902,5117,3935,2023-12-29
Gadag,Laxmeshwar,Wheat,2215,4059,3027,2023-12-29
Gadag,Gadag,Wheat,1357,5069,2874,2023-12-30
Gadag,Gadag,Wheat,2569,4677,3958,2024-01-02
Gadag,Gadag,Wheat,2269,5339,3063,2024-01-03
Gadag,Gadag,Wheat,2069,4477,3726,2024-01-05
Gadag,Laxmeshwar,Wheat,2415,4219,3015,2024-01-05
Gadag,Gadag,Wheat,1677,5115,2680,2024-01-06
Gadag,Laxmeshwar,Wheat,1715,3218,2841,2024-01-08
Gadag,Gadag,Wheat,1509,4477,2275,2024-01-13
Gadag,Gadag,Wheat,1639,4477,2514,2024-01-16
Gadag,Laxmeshwar,Wheat,2515,3015,2819,2024-01-29
Gadag,Laxmeshwar,Wheat,2215,3160,2869,2024-02-02
Gadag,Gadag,Wheat,1917,4865,2306,2024-02-02
Gadag,Gadag,Wheat,1727,4909,3126,2024-02-03
Gadag,Gadag,Wheat,1839,5365,2906,2024-02-05
Gadag,Gadag,Wheat,1239,4447,2588,2024-02-07
Gadag,Gadag,Wheat,2439,5865,3474,2024-02-10
Gadag,Gadag,Wheat,1716,4465,2042,2024-02-12
Gadag,Gadag,Wheat,1877,2119,1897,2024-02-13
Gadag,Gadag,Wheat,2299,3607,2878,2024-02-14
Gadag,Gadag,Wheat,1869,6189,4097,2024-02-15
Gadag,Laxmeshwar,Wheat,2219,3060,2825,2024-02-16
Gadag,Gadag,Wheat,1727,5439,4038,2024-02-20
Gadag,Gadag,Wheat,1844,5069,3330,2024-02-21
Gadag,Gadag,Wheat,1527,5314,2908,2024-02-22
Gadag,Gadag,Wheat,3475,5225,4058,2024-02-23
Gadag,Gadag,Wheat,2069,4675,2935,2024-02-26
Gadag,Laxmeshwar,Wheat,3429,3429,3429,2024-02-27
Gadag,Gadag,Wheat,1843,5062,3506,2024-02-27
Gadag,Gadag,Wheat,1429,5044,3417,2024-02-28
Gadag,Gadag,Wheat,1877,5142,3400,2024-02-29
Gadag,Gadag,Wheat,1644,4300,2311,2024-03-01
Gadag,Gadag,Wheat,2044,5152,3380,2024-03-02
Gadag,Gadag,Wheat,1889,5039,3221,2024-03-04
Gadag,Gadag,Wheat,2024,4714,3505,2024-03-05
Gadag,Gadag,Wheat,1644,5137,3537,2024-03-06
Gadag,Gadag,Wheat,2254,6006,4065,2024-03-07
Gadag,Gadag,Wheat,1459,5677,3116,2024-03-11
Gadag,Gadag,Wheat,1977,4761,3762,2024-03-12
Gadag,Gadag,Wheat,1459,5839,3870,2024-03-13
Gadag,Gadag,Wheat,1065,6239,3337,2024-03-14
Gadag,Gadag,Wheat,1011,5770,3422,2024-03-15
Gadag,Laxmeshwar,Wheat,2460,2710,2570,2024-03-15
Gadag,Gadag,Wheat,804,5738,3875,2024-03-16
Gadag,Laxmeshwar,Wheat,888,2525,2169,2024-03-18
Gadag,Gadag,Wheat,1875,6179,3986,2024-03-18
Gadag,Gadag,Wheat,1844,6207,3841,2024-03-19
Gadag,Gadag,Wheat,1477,5615,3618,2024-03-20
Gadag,Gadag,Wheat,1737,5849,3490,2024-03-21
Gadag,Laxmeshwar,Wheat,2325,2639,2505,2024-03-22
Gadag,Gadag,Wheat,2189,6139,3909,2024-03-22
Gadag,Gadag,Wheat,1039,6115,3388,2024-03-23
Gadag,Laxmeshwar,Wheat,2829,3029,2882,2024-03-25
Gadag,Gadag,Wheat,1377,6165,3545,2024-03-26
Gadag,Gadag,Wheat,1902,6137,3140,2024-03-27
Gadag,Gadag,Wheat,1677,5839,4174,2024-03-28
Gadag,Gadag,Wheat,1719,5965,3566,2024-03-30
Gadag,Laxmeshwar,Wheat,2519,4689,2750,2024-04-01
Gadag,Gadag,Wheat,1739,5815,3698,2024-04-01
Gadag,Gadag,Wheat,1489,6060,3688,2024-04-02
Gadag,Gadag,Wheat,1677,5761,3561,2024-04-03
Gadag,Gadag,Wheat,1014,4717,3508,2024-04-04
Gadag,Gadag,Wheat,1744,5169,2985,2024-04-05
Gadag,Gadag,Wheat,1627,5714,2715,2024-04-06
Gadag,Gadag,Wheat,1737,5714,2711,2024-04-15
Gadag,Gadag,Wheat,1789,4877,2685,2024-04-16
Gadag,Gadag,Wheat,1737,5514,2437,2024-04-17
Gadag,Gadag,Wheat,1624,5077,3830,2024-04-18
Gadag,Laxmeshwar,Wheat,3025,3539,3291,2024-04-19
Gadag,Gadag,Wheat,1637,3277,1939,2024-04-19
Gadag,Gadag,Wheat,1814,3959,2376,2024-04-20
Gadag,Gadag,Wheat,1289,5269,2617,2024-04-22
Gadag,Gadag,Wheat,1159,5069,3761,2024-04-24
Gadag,Laxmeshwar,Wheat,2335,2365,2358,2024-04-24
Gadag,Gadag,Wheat,1944,6121,3364,2024-04-25
Gadag,Laxmeshwar,Wheat,2365,2809,2610,2024-04-26
Gadag,Gadag,Wheat,1527,5615,2882,2024-04-27
Gadag,Gadag,Wheat,877,5824,3324,2024-04-29
Gadag,Gadag,Wheat,1559,4859,3024,2024-04-30
Gadag,Gadag,Wheat,2014,5409,3436,2024-05-02
Gadag,Laxmeshwar,Wheat,2019,3025,2337,2024-05-03
Gadag,Gadag,Wheat,3717,5419,4184,2024-05-03
Gadag,Gadag,Wheat,1412,5729,3186,2024-05-04
Gadag,Gadag,Wheat,1859,5224,3594,2024-05-09
Gadag,Gadag,Wheat,1902,5259,3083,2024-05-11
Gadag,Laxmeshwar,Wheat,1919,4480,2607,2024-05-13
Gadag,Gadag,Wheat,1501,5525,3269,2024-05-13
Gadag,Gadag,Wheat,1402,5524,3588,2024-05-14
Gadag,Gadag,Wheat,1804,5215,3534,2024-05-15
Gadag,Gadag,Wheat,1511,5814,3710,2024-05-16
Gadag,Laxmeshwar,Wheat,1819,3469,2631,2024-05-17
Gadag,Gadag,Wheat,1514,4914,3534,2024-05-17
Gadag,Gadag,Wheat,1614,5229,3184,2024-05-18
Gadag,Gadag,Wheat,4109,4472,4391,2024-05-20
Gadag,Gadag,Wheat,1277,4377,2668,2024-05-21
Gadag,Gadag,Wheat,1544,5215,2775,2024-05-22
Gadag,Laxmeshwar,Wheat,1009,4160,2409,2024-05-24
Gadag,Gadag,Wheat,1727,4077,2484,2024-05-24
Gadag,Gadag,Wheat,1837,4477,2646,2024-05-25
Gadag,Gadag,Wheat,1889,4744,2456,2024-05-27
Gadag,Laxmeshwar,Wheat,2222,4159,3169,2024-05-27
Gadag,Gadag,Wheat,1611,5127,3179,2024-05-28
Gadag,Gadag,Wheat,1947,5067,3553,2024-05-29
Gadag,Gadag,Wheat,1727,2161,1836,2024-05-30
Gadag,Laxmeshwar,Wheat,1819,3131,2468,2024-05-31
Gadag,Gadag,Wheat,1617,3027,2648,2024-05-31
Gadag,Gadag,Wheat,1927,4789,3021,2024-06-01
Gadag,Gadag,Wheat,1751,4742,2238,2024-06-03
Gadag,Laxmeshwar,Wheat,1959,2160,2127,2024-06-03
Gadag,Gadag,Wheat,3515,4947,4269,2024-06-04
Gadag,Gadag,Wheat,1739,3315,2398,2024-06-05
Gadag,Gadag,Wheat,2227,3677,2805,2024-06-07
Gadag,Laxmeshwar,Wheat,2099,3039,2311,2024-06-07
Gadag,Gadag,Wheat,3150,4843,3826,2024-06-08
Gadag,Gadag,Wheat,1847,3824,2180,2024-06-10
Gadag,Laxmeshwar,Wheat,2029,2880,2559,2024-06-10
Gadag,Gadag,Wheat,1744,4893,3692,2024-06-11
Gadag,Gadag,Wheat,1939,4814,3644,2024-06-12
Gadag,Gadag,Wheat,1477,4914,4408,2024-06-13
Gadag,Gadag,Wheat,1767,5219,4037,2024-06-15
Gadag,Gadag,Wheat,3843,4677,4285,2024-06-18
Gadag,Gadag,Wheat,2029,4044,3120,2024-06-19
Gadag,Gadag,Wheat,1851,2777,2130,2024-06-20
Gadag,Gadag,Wheat,1824,5844,3291,2024-06-22
Gadag,Gadag,Wheat,1644,5009,3546,2024-06-24
Gadag,Gadag,Wheat,2014,4677,3062,2024-06-25
Gadag,Gadag,Wheat,1615,5065,2852,2024-06-27
Gadag,Laxmeshwar,Wheat,1919,2369,2168,2024-06-28
Gadag,Gadag,Wheat,2267,5437,2809,2024-06-29
Gadag,Gadag,Wheat,2124,5077,3076,2024-07-01
Gadag,Gadag,Wheat,1924,5259,3457,2024-07-02
Gadag,Gadag,Wheat,1924,4844,2456,2024-07-03
Gadag,Gadag,Wheat,2337,5159,3824,2024-07-04
Gadag,Gadag,Wheat,1617,4277,3113,2024-07-06
Gadag,Gadag,Wheat,201,5524,4500,2024-07-08
Gadag,Gadag,Wheat,2351,4677,2900,2024-07-10
Gadag,Gadag,Wheat,1717,4477,3352,2024-07-11
Gadag,Gadag,Wheat,2069,2444,2191,2024-07-12
Gadag,Gadag,Wheat,1844,4624,3030,2024-07-13
Gadag,Gadag,Wheat,2125,3015,2580,2024-07-15
Gadag,Gadag,Wheat,1747,4977,4028,2024-07-18
Gadag,Gadag,Wheat,2206,4459,3047,2024-07-19
Gadag,Gadag,Wheat,2321,4477,3154,2024-07-20
Gadag,Gadag,Wheat,1957,5228,2437,2024-07-22
Gadag,Gadag,Wheat,1904,4024,2635,2024-07-24
Gadag,Gadag,Wheat,2061,3057,2481,2024-07-27
Gadag,Gadag,Wheat,1907,4214,2329,2024-07-29
Gadag,Laxmeshwar,Wheat,2535,3235,2835,2024-07-30
Gadag,Gadag,Wheat,1777,4159,3520,2024-07-30
Gadag,Gadag,Wheat,2071,4465,2604,2024-07-31
Gadag,Gadag,Wheat,1900,3077,2338,2024-08-08
Gadag,Gadag,Wheat,2400,2400,2400,2024-08-10
Gadag,Gadag,Wheat,2269,3893,3637,2024-08-20
Gadag,Gadag,Wheat,2017,4809,2767,2024-08-23
Gadag,Gadag,Wheat,2427,2427,2427,2024-08-24
Gadag,Gadag,Wheat,2329,4077,2857,2024-08-26
Gadag,Gadag,Wheat,1681,3015,2030,2024-08-31
Gadag,Gadag,Wheat,1405,5058,3047,2024-09-05
Gadag,Gadag,Wheat,2077,2869,2356,2024-09-06
Gadag,Gadag,Wheat,1759,2809,2093,2024-09-12
Gadag,Gadag,Wheat,1847,3117,2670,2024-09-13
Gadag,Gadag,Wheat,3169,5015,3901,2024-09-14
Gadag,Gadag,Wheat,1677,4875,2724,2024-09-19
Gadag,Laxmeshwar,Wheat,1819,4759,2712,2024-09-20
Gadag,Gadag,Wheat,1787,5217,3424,2024-09-20
Gadag,Gadag,Wheat,1967,4899,2876,2024-09-23
Gadag,Gadag,Wheat,1777,5315,3782,2024-09-24
Gadag,Gadag,Wheat,1833,4715,3181,2024-09-25
Gadag,Gadag,Wheat,1844,4659,3506,2024-09-26
Gadag,Gadag,Wheat,1917,5114,3035,2024-09-27
Gadag,Gadag,Wheat,777,5418,2875,2024-09-28
Gadag,Gadag,Wheat,1800,4526,2720,2024-09-30
Gadag,Gadag,Wheat,1839,4815,2859,2024-10-01
Gadag,Gadag,Wheat,1987,5262,2550,2024-10-03
Gadag,Gadag,Wheat,1879,5315,3410,2024-10-04
Gadag,Gadag,Wheat,1889,5015,2918,2024-10-05
Gadag,Laxmeshwar,Wheat,1819,4160,3479,2024-10-07
Gadag,Gadag,Wheat,1943,4177,2449,2024-10-07
Gadag,Gadag,Wheat,2147,4650,4235,2024-10-08
Gadag,Gadag,Wheat,2127,4129,3564,2024-10-09
Gadag,Gadag,Wheat,2077,4617,2699,2024-10-10
Gadag,Gadag,Wheat,2077,4677,3104,2024-10-14
Gadag,Gadag,Wheat,1817,5067,3608,2024-10-15
Gadag,Gadag,Wheat,2317,4669,3796,2024-10-16
Gadag,Gadag,Wheat,1877,2477,2168,2024-10-18
Gadag,Gadag,Wheat,1739,5515,3554,2024-10-19
Gadag,Gadag,Wheat,1877,4717,2795,2024-10-21
Gadag,Gadag,Wheat,1839,2893,2488,2024-10-22
Gadag,Gadag,Wheat,1977,4719,3802,2024-10-23
Gadag,Gadag,Wheat,1877,4444,3031,2024-10-24
Gadag,Gadag,Wheat,1637,4609,2556,2024-10-25
Gadag,Gadag,Wheat,1677,4117,2448,2024-10-26
Gadag,Gadag,Wheat,1777,3477,1997,2024-10-28
Gadag,Gadag,Wheat,1857,4712,2478,2024-11-05
Gadag,Gadag,Wheat,1777,4815,3376,2024-11-06
Gadag,Gadag,Wheat,1827,5015,3102,2024-11-07
Gadag,Laxmeshwar,Wheat,2019,3519,2516,2024-11-08
Gadag,Gadag,Wheat,1859,5065,3526,2024-11-09
Gadag,Gadag,Wheat,1817,4670,3130,2024-11-11
Gadag,Gadag,Wheat,1829,4893,3275,2024-11-12
Gadag,Gadag,Wheat,1439,4277,1749,2024-11-13
Gadag,Gadag,Wheat,1677,5070,3380,2024-11-16
Gadag,Gadag,Wheat,1289,5665,3328,2024-11-19
Gadag,Gadag,Wheat,1877,4677,2751,2024-11-20
Gadag,Gadag,Wheat,1929,2893,2335,2024-12-07
Gadag,Gadag,Wheat,1459,4431,3135,2024-12-09
Gadag,Gadag,Wheat,1447,4461,2833,2024-12-10
