district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,Mysore (Bandipalya),Onion,3000,5000,4900,2024-11-05
Mysore,Mysore (Bandipalya),Onion,3000,5500,4200,2024-11-06
Mysore,Mysore (Bandipalya),Onion,3000,5200,4800,2024-11-07
Mysore,Mysore (Bandipalya),Onion,3500,5000,4500,2024-11-09
Mysore,Mysore (Bandipalya),Onion,4000,6000,4500,2024-11-11
Mysore,Mysore (Bandipalya),Onion,4500,5000,4900,2024-11-13
Mysore,Mysore (Bandipalya),Onion,4500,6000,5200,2024-11-19
Mysore,Mysore (Bandipalya),Onion,4000,6000,4800,2024-11-29
Mysore,Mysore (Bandipalya),Onion,4000,5500,4800,2024-11-30
Mysore,Mysore (Bandipalya),Onion,3500,5500,4300,2024-12-02
Mysore,Mysore (Bandipalya),Onion,3800,5500,4900,2024-12-05
Mysore,Mysore (Bandipalya),Onion,3600,4800,4000,2024-12-31
