district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,T. Narasipura,Tomato,1000,2000,1500,2023-03-07
Mysore,T. Narasipura,Tomato,1000,2500,2000,2023-03-08
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2023-03-08
Mysore,T. Narasipura,Tomato,1000,1500,1000,2023-03-09
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2023-03-09
Mysore,Mysore (Bandipalya),Tomato,1100,1500,1300,2023-03-10
Mysore,T. Narasipura,Tomato,800,1200,1000,2023-03-10
Mysore,T. Narasipura,Tomato,1000,1000,1000,2023-03-11
Mysore,T. Narasipura,Tomato,800,1200,1000,2023-03-12
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2023-03-12
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2023-03-13
Mysore,T. Narasipura,Tomato,800,1500,1000,2023-03-14
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2023-03-14
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2023-03-15
Mysore,T. Narasipura,Tomato,1000,1000,1000,2023-03-15
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2023-03-16
Mysore,T. Narasipura,Tomato,800,1500,1200,2023-03-16
Mysore,T. Narasipura,Tomato,500,1000,800,2023-03-17
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2023-03-17
Mysore,T. Narasipura,Tomato,800,1200,1000,2023-03-18
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-03-19
Mysore,T. Narasipura,Tomato,1000,5000,1000,2023-03-19
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-03-20
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-03-21
Mysore,T. Narasipura,Tomato,500,1000,500,2023-03-21
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-03-22
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-03-23
Mysore,T. Narasipura,Tomato,600,1000,1000,2023-03-24
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-03-24
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-03-25
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-03-26
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-03-27
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-03-28
Mysore,T. Narasipura,Tomato,800,1000,1000,2023-03-28
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-03-29
Mysore,T. Narasipura,Tomato,1000,1000,1000,2023-03-29
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-03-30
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-03-31
Mysore,T. Narasipura,Tomato,500,600,600,2023-04-01
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-04-02
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-04-03
Mysore,T. Narasipura,Tomato,500,500,500,2023-04-04
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-04
Mysore,T. Narasipura,Tomato,800,1000,1000,2023-04-05
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-05
Mysore,T. Narasipura,Tomato,500,500,500,2023-04-06
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-04-06
Mysore,T. Narasipura,Tomato,600,800,800,2023-04-07
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-07
Mysore,T. Narasipura,Tomato,500,500,500,2023-04-08
Mysore,T. Narasipura,Tomato,800,1000,1000,2023-04-09
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-04-09
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-10
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-11
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-12
Mysore,T. Narasipura,Tomato,500,500,500,2023-04-12
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-04-13
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-04-14
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-14
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-16
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-04-17
Mysore,T. Narasipura,Tomato,500,600,600,2023-04-18
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-04-18
Mysore,T. Narasipura,Tomato,600,800,800,2023-04-19
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-04-19
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-04-20
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-04-20
Mysore,T. Narasipura,Tomato,800,1000,1000,2023-04-21
Mysore,T. Narasipura,Tomato,500,500,500,2023-04-22
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-04-23
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-04-24
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-04-25
Mysore,T. Narasipura,Tomato,600,800,800,2023-04-25
Mysore,Mysore (Bandipalya),Tomato,200,400,300,2023-04-26
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-04-26
Mysore,T. Narasipura,Tomato,500,800,800,2023-04-27
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-04-27
Mysore,T. Narasipura,Tomato,500,800,800,2023-04-28
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-04-28
Mysore,T. Narasipura,Tomato,500,600,600,2023-04-29
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-04-30
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-04-30
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-05-01
Mysore,T. Narasipura,Tomato,500,500,500,2023-05-02
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-05-02
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-05-03
Mysore,T. Narasipura,Tomato,500,500,500,2023-05-03
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-05-04
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-05-04
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-05-05
Mysore,T. Narasipura,Tomato,500,500,500,2023-05-06
Mysore,T. Narasipura,Tomato,800,1000,1000,2023-05-07
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-05-07
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-05-08
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-05-09
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-05-10
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-05-11
Mysore,T. Narasipura,Tomato,1500,1600,1500,2023-05-11
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2023-05-12
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-05-12
Mysore,T. Narasipura,Tomato,500,500,500,2023-05-14
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2023-05-14
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2023-05-15
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2023-05-16
Mysore,T. Narasipura,Tomato,500,1000,1000,2023-05-16
Mysore,T. Narasipura,Tomato,1000,1500,1500,2023-05-17
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2023-05-17
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-05-18
Mysore,T. Narasipura,Tomato,500,500,500,2023-05-18
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-05-19
Mysore,T. Narasipura,Tomato,1500,1500,1500,2023-05-19
Mysore,T. Narasipura,Tomato,1000,1000,1000,2023-05-20
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-05-21
Mysore,T. Narasipura,Tomato,1000,1500,1000,2023-05-21
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-05-22
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-05-23
Mysore,T. Narasipura,Tomato,1000,1500,1000,2023-05-23
Mysore,T. Narasipura,Tomato,1000,1000,1000,2023-05-24
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-05-24
Mysore,T. Narasipura,Tomato,1000,1200,1000,2023-05-25
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-05-25
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-05-26
Mysore,T. Narasipura,Tomato,1000,1000,1000,2023-05-26
Mysore,T. Narasipura,Tomato,800,1000,800,2023-05-27
Mysore,T. Narasipura,Tomato,500,500,500,2023-05-28
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-05-28
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2023-05-29
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2023-05-30
Mysore,T. Narasipura,Tomato,1000,1000,1000,2023-05-30
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-05-31
Mysore,T. Narasipura,Tomato,1500,1500,1500,2023-05-31
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2023-06-01
Mysore,T. Narasipura,Tomato,1000,2000,2000,2023-06-01
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2023-06-02
Mysore,T. Narasipura,Tomato,2000,2500,2500,2023-06-03
Mysore,T. Narasipura,Tomato,1500,1500,1500,2023-06-04
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2023-06-04
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2023-06-05
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2023-06-06
Mysore,T. Narasipura,Tomato,1500,2000,1500,2023-06-06
Mysore,Mysore (Bandipalya),Tomato,1900,2100,2000,2023-06-07
Mysore,T. Narasipura,Tomato,2000,2000,2000,2023-06-07
Mysore,T. Narasipura,Tomato,1500,1500,1500,2023-06-08
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2023-06-08
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2023-06-09
Mysore,T. Narasipura,Tomato,2000,2000,2000,2023-06-09
Mysore,T. Narasipura,Tomato,1800,2000,2000,2023-06-10
Mysore,T. Narasipura,Tomato,2000,2000,2000,2023-06-11
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2023-06-11
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2023-06-12
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2023-06-13
Mysore,T. Narasipura,Tomato,1000,2000,2000,2023-06-13
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2023-06-14
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2023-06-15
Mysore,T. Narasipura,Tomato,2000,2000,2000,2023-06-15
Mysore,T. Narasipura,Tomato,2000,2000,2000,2023-06-16
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2023-06-16
Mysore,T. Narasipura,Tomato,2000,2000,2000,2023-06-17
Mysore,T. Narasipura,Tomato,2000,2500,2500,2023-06-18
Mysore,Mysore (Bandipalya),Tomato,3100,3300,3200,2023-06-18
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2023-06-19
Mysore,T. Narasipura,Tomato,2200,2500,2200,2023-06-20
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2023-06-20
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2023-06-21
Mysore,T. Narasipura,Tomato,3000,3000,3000,2023-06-21
Mysore,T. Narasipura,Tomato,2500,2500,2500,2023-06-22
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2023-06-22
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2023-06-23
Mysore,T. Narasipura,Tomato,3000,3000,3000,2023-06-23
Mysore,T. Narasipura,Tomato,2500,3000,2500,2023-06-24
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2023-06-25
Mysore,T. Narasipura,Tomato,3000,3000,3000,2023-06-25
Mysore,Mysore (Bandipalya),Tomato,5000,5200,5100,2023-06-26
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2023-06-27
Mysore,T. Narasipura,Tomato,5000,5000,5000,2023-06-27
Mysore,T. Narasipura,Tomato,6000,7000,6000,2023-06-28
Mysore,Mysore (Bandipalya),Tomato,5000,5200,5100,2023-06-28
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2023-06-29
Mysore,T. Narasipura,Tomato,5000,6000,5000,2023-06-29
Mysore,Mysore (Bandipalya),Tomato,6800,7000,6900,2023-06-30
Mysore,T. Narasipura,Tomato,6000,6000,6000,2023-06-30
Mysore,T. Narasipura,Tomato,7000,8000,7000,2023-07-01
Mysore,T. Narasipura,Tomato,6000,7000,6000,2023-07-02
Mysore,Mysore (Bandipalya),Tomato,6300,6500,6400,2023-07-02
Mysore,Mysore (Bandipalya),Tomato,6200,6500,6300,2023-07-03
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-04
Mysore,T. Narasipura,Tomato,6000,7000,6500,2023-07-04
Mysore,T. Narasipura,Tomato,7000,7000,7000,2023-07-05
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-07-05
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-06
Mysore,T. Narasipura,Tomato,6000,7000,6000,2023-07-06
Mysore,T. Narasipura,Tomato,7000,8000,7000,2023-07-07
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-07
Mysore,Mysore (Bandipalya),Tomato,8300,8500,8400,2023-07-09
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-07-10
Mysore,Mysore (Bandipalya),Tomato,6800,7000,6900,2023-07-11
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-12
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-13
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-07-14
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-07-16
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-07-17
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-07-18
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-07-19
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-20
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-21
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-23
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-24
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-07-25
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-26
Mysore,Mysore (Bandipalya),Tomato,7300,7500,7400,2023-07-27
Mysore,Mysore (Bandipalya),Tomato,8800,9000,8900,2023-07-28
Mysore,Mysore (Bandipalya),Tomato,9800,10000,9900,2023-07-30
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-07-31
Mysore,Mysore (Bandipalya),Tomato,8300,8500,8400,2023-08-01
Mysore,Mysore (Bandipalya),Tomato,8800,9000,8900,2023-08-02
Mysore,Mysore (Bandipalya),Tomato,8300,8500,8400,2023-08-03
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2023-08-04
Mysore,Mysore (Bandipalya),Tomato,5800,6000,5900,2023-08-06
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2023-08-07
Mysore,Mysore (Bandipalya),Tomato,5200,5500,5400,2023-08-08
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2023-08-09
Mysore,Mysore (Bandipalya),Tomato,4800,5000,4900,2023-08-10
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2023-08-11
Mysore,Mysore (Bandipalya),Tomato,3400,3600,3500,2023-08-13
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2023-08-15
Mysore,Mysore (Bandipalya),Tomato,3400,3600,3500,2023-08-16
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2023-08-17
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-08-18
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-08-20
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2023-08-23
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-08-24
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2023-08-25
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-08-26
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2023-08-27
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-09-01
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2023-09-03
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2023-09-04
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-09-05
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-09-08
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-09-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-11
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-09-11
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-09-12
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-09-13
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-14
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-09-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-16
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-09-19
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-19
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-20
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-09-20
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-09-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-21
Mysore,K.R.Nagar,Tomato,1100,1100,1100,2023-09-21
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2023-09-22
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-22
Mysore,K.R.Nagar,Tomato,800,800,800,2023-09-22
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-25
Mysore,K.R.Nagar,Tomato,700,700,700,2023-09-26
Mysore,T. Narasipura,Tomato,500,700,600,2023-09-26
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-26
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-09-26
Mysore,T. Narasipura,Tomato,400,700,500,2023-09-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-27
Mysore,T. Narasipura,Tomato,500,700,600,2023-09-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-09-30
Mysore,T. Narasipura,Tomato,500,800,600,2023-09-30
Mysore,T. Narasipura,Tomato,500,800,600,2023-10-03
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-03
Mysore,T. Narasipura,Tomato,500,700,500,2023-10-04
Mysore,K.R.Nagar,Tomato,520,520,520,2023-10-04
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2023-10-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-05
Mysore,T. Narasipura,Tomato,800,1200,1000,2023-10-05
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-10-05
Mysore,K.R.Nagar,Tomato,520,520,520,2023-10-05
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-06
Mysore,K.R.Nagar,Tomato,778,778,778,2023-10-06
Mysore,T. Narasipura,Tomato,500,700,600,2023-10-06
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-10-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-07
Mysore,T. Narasipura,Tomato,800,1000,1000,2023-10-07
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-10-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-09
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-10-09
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-10-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-11
Mysore,K.R.Nagar,Tomato,777,777,777,2023-10-11
Mysore,T. Narasipura,Tomato,800,1000,800,2023-10-11
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-10-12
Mysore,K.R.Nagar,Tomato,818,818,818,2023-10-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-12
Mysore,T. Narasipura,Tomato,800,900,800,2023-10-12
Mysore,T. Narasipura,Tomato,1000,1200,1000,2023-10-13
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-13
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-10-13
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-10-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-16
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-10-16
Mysore,K.R.Nagar,Tomato,818,818,818,2023-10-16
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-10-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-19
Mysore,T. Narasipura,Tomato,1000,1200,1000,2023-10-19
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-20
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2023-10-20
Mysore,Nanjangud,Tomato,1515,2564,2222,2023-10-20
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-21
Mysore,T. Narasipura,Tomato,1000,1200,1000,2023-10-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-25
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2023-10-25
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-26
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2023-10-26
Mysore,K.R.Nagar,Tomato,833,833,833,2023-10-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-27
Mysore,T. Narasipura,Tomato,1000,1500,1300,2023-10-27
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2023-10-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-30
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2023-10-30
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2023-10-31
Mysore,K.R.Nagar,Tomato,1900,1900,1900,2023-10-31
Mysore,Hunsur,Tomato,3000,3000,3000,2023-10-31
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-10-31
Mysore,K.R.Nagar,Tomato,1667,1667,1667,2023-11-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-02
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2023-11-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-03
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2023-11-03
Mysore,Nanjangud,Tomato,2083,2777,2222,2023-11-03
Mysore,Hunsur,Tomato,3000,3000,3000,2023-11-03
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-04
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-11-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-06
Mysore,K.R.Nagar,Tomato,1923,1923,1923,2023-11-06
Mysore,Nanjangud,Tomato,2083,2777,2222,2023-11-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-07
Mysore,Nanjangud,Tomato,1666,1851,1851,2023-11-07
Mysore,Hunsur,Tomato,1500,1500,1500,2023-11-07
Mysore,K.R.Nagar,Tomato,2500,2500,2500,2023-11-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-08
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2023-11-08
Mysore,K.R.Nagar,Tomato,2500,2500,2500,2023-11-09
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-09
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-10
Mysore,K.R.Nagar,Tomato,2500,2513,2510,2023-11-10
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2023-11-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-16
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-11-16
Mysore,Hunsur,Tomato,2000,2000,2000,2023-11-16
Mysore,Hunsur,Tomato,2500,2500,2500,2023-11-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-17
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-11-17
Mysore,T. Narasipura,Tomato,1500,2000,1700,2023-11-17
Mysore,T. Narasipura,Tomato,2000,2500,2000,2023-11-18
Mysore,Hunsur,Tomato,3000,3000,3000,2023-11-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-18
Mysore,Hunsur,Tomato,3000,3000,3000,2023-11-21
Mysore,K.R.Nagar,Tomato,2917,2917,2917,2023-11-22
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-11-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-24
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2023-11-24
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-27
Mysore,K.R.Nagar,Tomato,2333,2333,2333,2023-11-27
Mysore,Hunsur,Tomato,3000,3000,3000,2023-11-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-11-28
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2023-11-28
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2023-11-29
Mysore,T. Narasipura,Tomato,2000,2800,2500,2023-11-30
Mysore,K.R.Nagar,Tomato,2692,2692,2692,2023-12-01
Mysore,Hunsur,Tomato,3000,3000,3000,2023-12-02
Mysore,Hunsur,Tomato,3000,3000,3000,2023-12-05
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-12-06
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2023-12-07
Mysore,Hunsur,Tomato,3000,3000,3000,2023-12-07
Mysore,K.R.Nagar,Tomato,2058,2058,2058,2023-12-07
Mysore,Mysore (Bandipalya),Tomato,1900,2100,2000,2023-12-08
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2023-12-11
Mysore,K.R.Nagar,Tomato,2278,2333,2307,2023-12-11
Mysore,K.R.Nagar,Tomato,2333,2333,2333,2023-12-13
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2023-12-13
Mysore,K.R.Nagar,Tomato,2353,2353,2353,2023-12-14
Mysore,K.R.Nagar,Tomato,2333,2352,2344,2023-12-15
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2023-12-15
Mysore,K.R.Nagar,Tomato,2000,2333,2211,2023-12-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-12-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-12-18
Mysore,Mysore (Bandipalya),Tomato,1600,18000,1700,2023-12-18
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2023-12-19
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-12-19
Mysore,K.R.Nagar,Tomato,1944,1944,1944,2023-12-19
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-12-20
Mysore,K.R.Nagar,Tomato,1944,1944,1944,2023-12-21
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2023-12-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2023-12-21
