district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Chikkamagalore,Tomato,1861,2061,1961,2023-06-13
Chikmagalur,Bagepalli,Tomato,600,1000,750,2023-06-13
Chikmagalur,Kadur,Tomato,1665,1665,1665,2023-06-13
Chikmagalur,Bagepalli,Tomato,600,1100,800,2023-06-14
Chikmagalur,Chikkamagalore,Tomato,2146,2346,2246,2023-06-14
Chikmagalur,Kadur,Tomato,1190,1429,1250,2023-06-14
Chikmagalur,Bagepalli,Tomato,600,1200,900,2023-06-15
Chikmagalur,Kadur,Tomato,1429,2083,1666,2023-06-15
Chikmagalur,Chikkamagalore,Tomato,2017,2217,2117,2023-06-15
Chikmagalur,Bagepalli,Tomato,560,1000,700,2023-06-16
Chikmagalur,Kadur,Tomato,1667,1667,1667,2023-06-16
Chikmagalur,Chikkamagalore,Tomato,2020,2220,2120,2023-06-16
Chikmagalur,Chikkamagalore,Tomato,2009,2409,2209,2023-06-17
Chikmagalur,Kadur,Tomato,1513,1666,1665,2023-06-17
Chikmagalur,Bagepalli,Tomato,600,1150,950,2023-06-17
Chikmagalur,Bagepalli,Tomato,580,1000,800,2023-06-18
Chikmagalur,Kadur,Tomato,1387,3000,2500,2023-06-19
Chikmagalur,Chikkamagalore,Tomato,2604,3004,2804,2023-06-19
Chikmagalur,Bagepalli,Tomato,600,1100,800,2023-06-19
Chikmagalur,Kadur,Tomato,1388,2330,1666,2023-06-20
Chikmagalur,Bagepalli,Tomato,600,1150,800,2023-06-20
Chikmagalur,Chikkamagalore,Tomato,2525,2525,2525,2023-06-20
Chikmagalur,Bagepalli,Tomato,600,1250,1000,2023-06-21
Chikmagalur,Kadur,Tomato,2000,2000,2000,2023-06-21
Chikmagalur,Chikkamagalore,Tomato,3005,3405,3204,2023-06-21
Chikmagalur,Kadur,Tomato,1332,1387,1332,2023-06-22
Chikmagalur,Bagepalli,Tomato,600,1280,1000,2023-06-22
Chikmagalur,Chikkamagalore,Tomato,2778,2778,2778,2023-06-22
Chikmagalur,Bagepalli,Tomato,600,1200,1000,2023-06-23
Chikmagalur,Kadur,Tomato,2500,2500,2500,2023-06-23
Chikmagalur,Chikkamagalore,Tomato,2898,3098,2998,2023-06-23
Chikmagalur,Bagepalli,Tomato,600,1300,1100,2023-06-25
Chikmagalur,Chikkamagalore,Tomato,3789,3989,3889,2023-06-26
Chikmagalur,Bagepalli,Tomato,600,1280,1000,2023-06-26
Chikmagalur,Kadur,Tomato,1388,2800,1850,2023-06-26
Chikmagalur,Bagepalli,Tomato,600,1300,1100,2023-06-27
Chikmagalur,Chikkamagalore,Tomato,4186,4586,4386,2023-06-27
Chikmagalur,Kadur,Tomato,2083,3571,2777,2023-06-27
Chikmagalur,Kadur,Tomato,2082,5206,4165,2023-06-28
Chikmagalur,Bagepalli,Tomato,600,1300,1000,2023-06-28
Chikmagalur,Chikkamagalore,Tomato,2815,3215,3015,2023-06-28
Chikmagalur,Bagepalli,Tomato,600,1300,1000,2023-06-29
Chikmagalur,Kadur,Tomato,2378,5550,3330,2023-06-30
Chikmagalur,Chikkamagalore,Tomato,3083,3483,3283,2023-06-30
Chikmagalur,Bagepalli,Tomato,600,1300,1100,2023-06-30
Chikmagalur,Kadur,Tomato,2378,8330,2378,2023-07-01
Chikmagalur,Bagepalli,Tomato,1800,6000,3900,2023-07-01
Chikmagalur,Chikkamagalore,Tomato,3801,4001,3901,2023-07-01
Chikmagalur,Bagepalli,Tomato,1600,7500,4550,2023-07-02
Chikmagalur,Bagepalli,Tomato,1200,8000,4600,2023-07-03
Chikmagalur,Kadur,Tomato,2378,8330,4162,2023-07-03
Chikmagalur,Chikkamagalore,Tomato,5555,5955,5755,2023-07-03
Chikmagalur,Bagepalli,Tomato,1200,7500,4350,2023-07-04
Chikmagalur,Kadur,Tomato,3330,7692,3330,2023-07-04
Chikmagalur,Chikkamagalore,Tomato,5327,5527,5427,2023-07-04
Chikmagalur,Chikkamagalore,Tomato,5853,6053,5953,2023-07-05
Chikmagalur,Kadur,Tomato,2378,8330,5330,2023-07-05
Chikmagalur,Bagepalli,Tomato,1200,7800,4500,2023-07-05
Chikmagalur,Bagepalli,Tomato,1200,8000,4600,2023-07-06
Chikmagalur,Chikkamagalore,Tomato,5047,5447,5247,2023-07-06
Chikmagalur,Kadur,Tomato,3786,8330,6660,2023-07-06
Chikmagalur,Kadur,Tomato,4162,5550,4165,2023-07-07
Chikmagalur,Bagepalli,Tomato,1100,7800,4450,2023-07-07
Chikmagalur,Chikkamagalore,Tomato,4504,4904,4704,2023-07-07
Chikmagalur,Bagepalli,Tomato,1200,6800,4000,2023-07-08
Chikmagalur,Bagepalli,Tomato,1100,7500,4300,2023-07-09
Chikmagalur,Chikkamagalore,Tomato,5858,6058,5958,2023-07-10
Chikmagalur,Kadur,Tomato,2378,8330,5550,2023-07-10
Chikmagalur,Bagepalli,Tomato,1000,6500,3750,2023-07-10
Chikmagalur,Chikkamagalore,Tomato,7623,8023,7823,2023-07-11
Chikmagalur,Kadur,Tomato,6660,6660,6660,2023-07-11
Chikmagalur,Bagepalli,Tomato,1200,6000,3600,2023-07-11
Chikmagalur,Bagepalli,Tomato,1200,6500,4200,2023-07-12
Chikmagalur,Kadur,Tomato,1660,8325,1660,2023-07-12
Chikmagalur,Chikkamagalore,Tomato,7780,7980,7880,2023-07-12
Chikmagalur,Bagepalli,Tomato,1200,6300,4200,2023-07-13
Chikmagalur,Chikkamagalore,Tomato,7257,7657,7457,2023-07-13
Chikmagalur,Kadur,Tomato,5950,8325,5950,2023-07-13
Chikmagalur,Bagepalli,Tomato,1300,7000,5200,2023-07-14
Chikmagalur,Kadur,Tomato,5550,8325,5550,2023-07-14
Chikmagalur,Chikkamagalore,Tomato,7200,7400,7300,2023-07-14
Chikmagalur,Chikkamagalore,Tomato,6707,6907,6807,2023-07-15
Chikmagalur,Bagepalli,Tomato,1300,7000,6200,2023-07-15
Chikmagalur,Kadur,Tomato,5950,8325,5950,2023-07-15
Chikmagalur,Bagepalli,Tomato,1200,7000,5600,2023-07-16
Chikmagalur,Bagepalli,Tomato,1300,7500,6000,2023-07-17
Chikmagalur,Chikkamagalore,Tomato,7481,7881,7681,2023-07-17
Chikmagalur,Kadur,Tomato,5550,8325,5550,2023-07-17
Chikmagalur,Kadur,Tomato,5550,8325,7143,2023-07-18
Chikmagalur,Bagepalli,Tomato,1300,7500,6000,2023-07-18
Chikmagalur,Chikkamagalore,Tomato,7678,7878,7778,2023-07-18
Chikmagalur,Bagepalli,Tomato,1200,7000,5500,2023-07-19
Chikmagalur,Chikkamagalore,Tomato,7077,7477,7277,2023-07-19
Chikmagalur,Kadur,Tomato,5000,8325,7143,2023-07-19
Chikmagalur,Kadur,Tomato,5550,8325,7143,2023-07-20
Chikmagalur,Chikkamagalore,Tomato,7419,7819,7619,2023-07-20
Chikmagalur,Bagepalli,Tomato,1200,6000,5000,2023-07-20
Chikmagalur,Chikkamagalore,Tomato,7208,7608,7408,2023-07-21
Chikmagalur,Bagepalli,Tomato,1500,7500,5000,2023-07-21
Chikmagalur,Kadur,Tomato,4165,6660,6250,2023-07-21
Chikmagalur,Bagepalli,Tomato,1000,1300,1230,2023-07-22
Chikmagalur,Bagepalli,Tomato,1000,1300,1200,2023-07-23
Chikmagalur,Kadur,Tomato,5550,8325,7497,2023-07-24
Chikmagalur,Chikkamagalore,Tomato,7478,7878,7678,2023-07-24
Chikmagalur,Bagepalli,Tomato,800,1800,1400,2023-07-24
Chikmagalur,Bagepalli,Tomato,800,2200,1500,2023-07-25
Chikmagalur,Kadur,Tomato,5550,8225,6250,2023-07-25
Chikmagalur,Chikkamagalore,Tomato,8851,9051,8951,2023-07-25
Chikmagalur,Bagepalli,Tomato,1400,1600,1500,2023-07-26
Chikmagalur,Chikkamagalore,Tomato,8972,9172,9072,2023-07-26
Chikmagalur,Kadur,Tomato,7143,8330,7500,2023-07-26
Chikmagalur,Bagepalli,Tomato,1200,2000,1500,2023-07-27
Chikmagalur,Chikkamagalore,Tomato,8624,9024,8824,2023-07-27
Chikmagalur,Kadur,Tomato,6660,8330,7143,2023-07-27
Chikmagalur,Chikkamagalore,Tomato,9494,9894,9694,2023-07-28
Chikmagalur,Kadur,Tomato,5550,8330,8325,2023-07-28
Chikmagalur,Bagepalli,Tomato,1600,2200,1900,2023-07-28
Chikmagalur,Bagepalli,Tomato,850,2100,1475,2023-07-29
Chikmagalur,Bagepalli,Tomato,850,2100,1500,2023-07-30
Chikmagalur,Chikkamagalore,Tomato,9891,11108,9991,2023-07-31
Chikmagalur,Kadur,Tomato,4165,8330,7500,2023-07-31
Chikmagalur,Bagepalli,Tomato,900,2300,1600,2023-07-31
Chikmagalur,Kadur,Tomato,8330,10000,8334,2023-08-01
Chikmagalur,Bagepalli,Tomato,850,2200,1500,2023-08-01
Chikmagalur,Chikkamagalore,Tomato,10418,11475,11275,2023-08-01
Chikmagalur,Kadur,Tomato,4165,8325,6942,2023-08-02
Chikmagalur,Chikkamagalore,Tomato,10895,11059,10959,2023-08-02
Chikmagalur,Bagepalli,Tomato,700,2200,1600,2023-08-02
Chikmagalur,Bagepalli,Tomato,700,2000,1500,2023-08-03
Chikmagalur,Chikkamagalore,Tomato,9324,9724,9524,2023-08-03
Chikmagalur,Kadur,Tomato,5550,8330,7143,2023-08-03
Chikmagalur,Bagepalli,Tomato,650,1600,1200,2023-08-04
Chikmagalur,Kadur,Tomato,4165,6660,6250,2023-08-04
Chikmagalur,Chikkamagalore,Tomato,9058,9458,9258,2023-08-04
Chikmagalur,Kadur,Tomato,4165,8330,5550,2023-08-05
Chikmagalur,Bagepalli,Tomato,600,1500,1200,2023-08-05
Chikmagalur,Chikkamagalore,Tomato,8606,9006,8806,2023-08-05
Chikmagalur,Bagepalli,Tomato,650,1550,1100,2023-08-06
Chikmagalur,Kadur,Tomato,4163,8330,5550,2023-08-07
Chikmagalur,Chikkamagalore,Tomato,7224,7624,7424,2023-08-07
Chikmagalur,Bagepalli,Tomato,600,1300,1000,2023-08-07
Chikmagalur,Bagepalli,Tomato,550,1400,1200,2023-08-08
Chikmagalur,Kadur,Tomato,6250,8333,7142,2023-08-08
Chikmagalur,Chikkamagalore,Tomato,7970,8170,8070,2023-08-08
Chikmagalur,Bagepalli,Tomato,600,1400,1000,2023-08-09
Chikmagalur,Kadur,Tomato,5550,8325,6250,2023-08-09
Chikmagalur,Chikkamagalore,Tomato,8067,8467,8267,2023-08-09
Chikmagalur,Bagepalli,Tomato,250,700,450,2023-08-10
Chikmagalur,Kadur,Tomato,6250,7142,6250,2023-08-10
Chikmagalur,Chikkamagalore,Tomato,8296,8696,8496,2023-08-10
Chikmagalur,Bagepalli,Tomato,250,600,400,2023-08-11
Chikmagalur,Kadur,Tomato,4163,5550,5000,2023-08-11
Chikmagalur,Chikkamagalore,Tomato,5065,5465,5265,2023-08-11
Chikmagalur,Bagepalli,Tomato,300,750,500,2023-08-12
Chikmagalur,Bagepalli,Tomato,400,1000,800,2023-08-13
Chikmagalur,Kadur,Tomato,4163,5550,4545,2023-08-14
Chikmagalur,Chikkamagalore,Tomato,4676,5076,4876,2023-08-14
Chikmagalur,Bagepalli,Tomato,400,1000,800,2023-08-14
Chikmagalur,Kadur,Tomato,3332,5833,4545,2023-08-16
Chikmagalur,Chikkamagalore,Tomato,3969,3969,3969,2023-08-17
Chikmagalur,Kadur,Tomato,4163,6250,5000,2023-08-17
Chikmagalur,Bagepalli,Tomato,270,550,400,2023-08-17
Chikmagalur,Chikkamagalore,Tomato,3580,3980,3780,2023-08-18
Chikmagalur,Bagepalli,Tomato,100,500,300,2023-08-18
Chikmagalur,Bagepalli,Tomato,250,600,450,2023-08-19
Chikmagalur,Chikkamagalore,Tomato,2551,2751,2651,2023-08-19
Chikmagalur,Bagepalli,Tomato,100,450,370,2023-08-20
Chikmagalur,Bagepalli,Tomato,100,450,380,2023-08-21
Chikmagalur,Chikkamagalore,Tomato,2600,3000,2800,2023-08-21
Chikmagalur,Bagepalli,Tomato,100,500,400,2023-08-22
Chikmagalur,Chikkamagalore,Tomato,2577,2977,2777,2023-08-22
Chikmagalur,Chikkamagalore,Tomato,2230,2630,2430,2023-08-23
Chikmagalur,Bagepalli,Tomato,100,400,300,2023-08-23
Chikmagalur,Chikkamagalore,Tomato,2084,2084,2084,2023-08-24
Chikmagalur,Bagepalli,Tomato,100,380,250,2023-08-24
Chikmagalur,Bagepalli,Tomato,100,270,200,2023-08-25
Chikmagalur,Chikkamagalore,Tomato,2016,2216,2116,2023-08-25
Chikmagalur,Bagepalli,Tomato,100,350,300,2023-08-26
Chikmagalur,Bagepalli,Tomato,150,350,300,2023-08-27
Chikmagalur,Bagepalli,Tomato,100,300,260,2023-08-28
Chikmagalur,Chikkamagalore,Tomato,1838,2238,2038,2023-08-28
Chikmagalur,Chikkamagalore,Tomato,2274,2674,2474,2023-08-29
Chikmagalur,Bagepalli,Tomato,150,300,250,2023-08-29
Chikmagalur,Chikkamagalore,Tomato,1561,1761,1661,2023-08-30
Chikmagalur,Bagepalli,Tomato,150,300,250,2023-08-30
Chikmagalur,Bagepalli,Tomato,100,200,150,2023-08-31
Chikmagalur,Chikkamagalore,Tomato,1406,1606,1506,2023-08-31
Chikmagalur,Bagepalli,Tomato,80,200,150,2023-09-01
Chikmagalur,Chikkamagalore,Tomato,1450,1650,1550,2023-09-01
Chikmagalur,Kadur,Tomato,1041,2500,1667,2023-09-01
Chikmagalur,Chikkamagalore,Tomato,1331,1531,1431,2023-09-02
Chikmagalur,Kadur,Tomato,833,1786,1514,2023-09-02
Chikmagalur,Bagepalli,Tomato,1500,2300,1800,2023-09-02
Chikmagalur,Kadur,Tomato,833,1788,1332,2023-09-04
Chikmagalur,Chikkamagalore,Tomato,1208,1408,1308,2023-09-04
Chikmagalur,Bagepalli,Tomato,350,1600,1000,2023-09-04
Chikmagalur,Bagepalli,Tomato,380,1500,1200,2023-09-05
Chikmagalur,Chikkamagalore,Tomato,1321,1521,1421,2023-09-05
Chikmagalur,Chikkamagalore,Tomato,861,1261,1061,2023-09-06
Chikmagalur,Bagepalli,Tomato,320,1200,800,2023-09-06
Chikmagalur,Chikkamagalore,Tomato,880,1080,980,2023-09-08
Chikmagalur,Bagepalli,Tomato,810,1500,1155,2023-09-08
Chikmagalur,Bagepalli,Tomato,750,1500,1250,2023-09-11
Chikmagalur,Chikkamagalore,Tomato,821,1021,921,2023-09-11
Chikmagalur,Bagepalli,Tomato,850,1500,1000,2023-09-12
Chikmagalur,Chikkamagalore,Tomato,866,1066,966,2023-09-12
Chikmagalur,Chikkamagalore,Tomato,800,1000,900,2023-09-13
Chikmagalur,Bagepalli,Tomato,700,1500,1000,2023-09-13
Chikmagalur,Bagepalli,Tomato,750,1500,1100,2023-09-14
Chikmagalur,Chikkamagalore,Tomato,826,1026,926,2023-09-14
Chikmagalur,Kadur,Tomato,1041,1351,1189,2023-09-15
Chikmagalur,Chikkamagalore,Tomato,698,898,798,2023-09-15
Chikmagalur,Chikkamagalore,Tomato,802,1002,902,2023-09-19
Chikmagalur,Chikkamagalore,Tomato,793,993,893,2023-09-20
Chikmagalur,Chikkamagalore,Tomato,767,967,867,2023-09-21
Chikmagalur,Chikkamagalore,Tomato,665,1065,865,2023-09-25
Chikmagalur,Chikkamagalore,Tomato,659,1059,859,2023-09-26
Chikmagalur,Chikkamagalore,Tomato,819,1219,1019,2023-09-27
Chikmagalur,Chikkamagalore,Tomato,670,1070,870,2023-09-29
Chikmagalur,Chikkamagalore,Tomato,880,1080,980,2023-09-30
Chikmagalur,Chikkamagalore,Tomato,898,1098,998,2023-10-03
Chikmagalur,Chikkamagalore,Tomato,682,882,782,2023-10-04
Chikmagalur,Chikkamagalore,Tomato,735,935,835,2023-10-05
Chikmagalur,Chikkamagalore,Tomato,689,889,789,2023-10-06
Chikmagalur,Kadur,Tomato,6407,9090,6944,2023-10-06
Chikmagalur,Chikkamagalore,Tomato,703,903,803,2023-10-07
Chikmagalur,Chikkamagalore,Tomato,627,1027,827,2023-10-09
Chikmagalur,Kadur,Tomato,640,694,658,2023-10-09
Chikmagalur,Chikkamagalore,Tomato,739,939,839,2023-10-10
Chikmagalur,Kadur,Tomato,694,695,694,2023-10-10
Chikmagalur,Chikkamagalore,Tomato,609,1009,809,2023-10-11
Chikmagalur,Kadur,Tomato,555,714,694,2023-10-11
Chikmagalur,Chikkamagalore,Tomato,655,1055,855,2023-10-12
Chikmagalur,Kadur,Tomato,641,925,676,2023-10-12
Chikmagalur,Kadur,Tomato,625,694,658,2023-10-13
Chikmagalur,Chikkamagalore,Tomato,727,927,827,2023-10-13
Chikmagalur,Chikkamagalore,Tomato,757,957,857,2023-10-16
Chikmagalur,Chikkamagalore,Tomato,609,1009,809,2023-10-17
Chikmagalur,Chikkamagalore,Tomato,722,922,822,2023-10-18
Chikmagalur,Chikkamagalore,Tomato,688,888,788,2023-10-19
Chikmagalur,Kadur,Tomato,666,1041,667,2023-10-19
Chikmagalur,Kadur,Tomato,641,667,641,2023-10-20
Chikmagalur,Chikkamagalore,Tomato,701,901,801,2023-10-20
Chikmagalur,Bagepalli,Tomato,300,1150,700,2023-10-20
Chikmagalur,Chikkamagalore,Tomato,692,892,792,2023-10-21
Chikmagalur,Bagepalli,Tomato,300,1300,800,2023-10-21
Chikmagalur,Chikkamagalore,Tomato,735,935,835,2023-10-25
Chikmagalur,Bagepalli,Tomato,320,1170,750,2023-10-25
Chikmagalur,Chikkamagalore,Tomato,675,875,775,2023-10-26
Chikmagalur,Bagepalli,Tomato,300,1200,750,2023-10-26
Chikmagalur,Bagepalli,Tomato,300,1300,800,2023-10-27
Chikmagalur,Chikkamagalore,Tomato,724,924,824,2023-10-27
Chikmagalur,Bagepalli,Tomato,300,2000,1150,2023-10-28
Chikmagalur,Bagepalli,Tomato,330,2200,1265,2023-10-29
Chikmagalur,Chikkamagalore,Tomato,751,951,851,2023-10-30
Chikmagalur,Chikkamagalore,Tomato,762,962,862,2023-10-31
Chikmagalur,Kadur,Tomato,605,724,694,2023-11-02
Chikmagalur,Chikkamagalore,Tomato,798,998,898,2023-11-02
Chikmagalur,Bagepalli,Tomato,400,2000,1200,2023-11-02
Chikmagalur,Chikkamagalore,Tomato,874,1074,974,2023-11-03
Chikmagalur,Bagepalli,Tomato,600,2100,1350,2023-11-03
Chikmagalur,Kadur,Tomato,694,1041,900,2023-11-03
Chikmagalur,Chikkamagalore,Tomato,739,939,839,2023-11-04
Chikmagalur,Chikkamagalore,Tomato,665,1065,865,2023-11-06
Chikmagalur,Chikkamagalore,Tomato,884,1084,984,2023-11-07
Chikmagalur,Bagepalli,Tomato,300,2200,1250,2023-11-08
Chikmagalur,Chikkamagalore,Tomato,1300,1500,1400,2023-11-08
Chikmagalur,Bagepalli,Tomato,300,2600,1400,2023-11-09
Chikmagalur,Chikkamagalore,Tomato,1043,1443,1243,2023-11-09
Chikmagalur,Chikkamagalore,Tomato,2564,2976,2640,2023-11-10
Chikmagalur,Chikkamagalore,Tomato,1887,2287,2087,2023-11-13
Chikmagalur,Bagepalli,Tomato,300,2300,1300,2023-11-14
Chikmagalur,Chikkamagalore,Tomato,2063,2263,2163,2023-11-15
Chikmagalur,Bagepalli,Tomato,330,2300,1315,2023-11-15
Chikmagalur,Bagepalli,Tomato,300,2700,1500,2023-11-16
Chikmagalur,Chikkamagalore,Tomato,2425,2625,2525,2023-11-16
Chikmagalur,Bagepalli,Tomato,300,2600,1450,2023-11-17
Chikmagalur,Chikkamagalore,Tomato,2267,2467,2367,2023-11-17
Chikmagalur,Chikkamagalore,Tomato,2130,2530,2330,2023-11-18
Chikmagalur,Bagepalli,Tomato,280,2600,1400,2023-11-18
Chikmagalur,Chikkamagalore,Tomato,2507,2907,2707,2023-11-20
Chikmagalur,Chikkamagalore,Tomato,2527,2927,2727,2023-11-21
Chikmagalur,Chikkamagalore,Tomato,2720,2920,2820,2023-11-22
Chikmagalur,Chikkamagalore,Tomato,2316,2716,2516,2023-11-23
Chikmagalur,Chikkamagalore,Tomato,2693,3093,2893,2023-11-24
Chikmagalur,Chikkamagalore,Tomato,2834,3034,2934,2023-11-27
Chikmagalur,Chikkamagalore,Tomato,2395,2795,2595,2023-11-28
Chikmagalur,Chikkamagalore,Tomato,3465,3865,3665,2023-11-29
Chikmagalur,Chikkamagalore,Tomato,2609,2809,2709,2023-12-01
Chikmagalur,Kadur,Tomato,2083,2381,2273,2023-12-01
Chikmagalur,Kadur,Tomato,2777,2777,2777,2023-12-02
Chikmagalur,Chikkamagalore,Tomato,2237,2637,2437,2023-12-02
Chikmagalur,Kadur,Tomato,2273,2500,2379,2023-12-04
Chikmagalur,Chikkamagalore,Tomato,2478,2878,2678,2023-12-04
Chikmagalur,Chikkamagalore,Tomato,2283,2683,2483,2023-12-05
Chikmagalur,Chikkamagalore,Tomato,2463,2863,2663,2023-12-06
Chikmagalur,Chikkamagalore,Tomato,2199,2399,2299,2023-12-07
Chikmagalur,Bagepalli,Tomato,80,250,165,2023-12-07
Chikmagalur,Chikkamagalore,Tomato,2248,2648,2448,2023-12-08
Chikmagalur,Bagepalli,Tomato,50,280,165,2023-12-08
Chikmagalur,Chikkamagalore,Tomato,2611,3011,2811,2023-12-11
Chikmagalur,Bagepalli,Tomato,100,260,180,2023-12-12
Chikmagalur,Chikkamagalore,Tomato,2871,3271,3071,2023-12-12
Chikmagalur,Bagepalli,Tomato,150,250,200,2023-12-13
Chikmagalur,Chikkamagalore,Tomato,2312,2512,2412,2023-12-13
Chikmagalur,Chikkamagalore,Tomato,2052,2452,2252,2023-12-14
Chikmagalur,Kadur,Tomato,2082,2083,2082,2023-12-14
Chikmagalur,Bagepalli,Tomato,30,160,95,2023-12-14
Chikmagalur,Bagepalli,Tomato,30,150,90,2023-12-15
Chikmagalur,Chikkamagalore,Tomato,2051,2251,2151,2023-12-15
Chikmagalur,Chikkamagalore,Tomato,2023,2423,2223,2023-12-16
Chikmagalur,Bagepalli,Tomato,30,140,85,2023-12-16
Chikmagalur,Bagepalli,Tomato,30,150,90,2023-12-17
Chikmagalur,Chikkamagalore,Tomato,2095,2295,2195,2023-12-18
Chikmagalur,Bagepalli,Tomato,30,170,100,2023-12-18
Chikmagalur,Bagepalli,Tomato,100,300,200,2023-12-19
Chikmagalur,Chikkamagalore,Tomato,2083,2283,2183,2023-12-19
Chikmagalur,Bagepalli,Tomato,80,250,165,2023-12-20
Chikmagalur,Chikkamagalore,Tomato,2201,2601,2401,2023-12-20
Chikmagalur,Chikkamagalore,Tomato,2015,2515,2315,2023-12-21
Chikmagalur,Bagepalli,Tomato,100,200,150,2023-12-21
Chikmagalur,Bagepalli,Tomato,100,200,150,2023-12-22
Chikmagalur,Chikkamagalore,Tomato,2057,2257,2157,2023-12-22
Chikmagalur,Bagepalli,Tomato,100,250,175,2023-12-26
Chikmagalur,Chikkamagalore,Tomato,2054,2454,2254,2023-12-26
Chikmagalur,Chikkamagalore,Tomato,2097,2297,2197,2023-12-27
Chikmagalur,Chikkamagalore,Tomato,2099,2499,2299,2023-12-28
Chikmagalur,Bagepalli,Tomato,100,200,150,2023-12-28
Chikmagalur,Chikkamagalore,Tomato,2677,2877,2777,2023-12-29
Chikmagalur,Bagepalli,Tomato,100,250,175,2023-12-29
Chikmagalur,Kadur,Tomato,1750,1750,1750,2023-12-29
Chikmagalur,Bagepalli,Tomato,100,200,150,2023-12-30
Chikmagalur,Chikkamagalore,Tomato,2411,2611,2511,2023-12-30
Chikmagalur,Kadur,Tomato,1562,1666,1562,2023-12-30
Chikmagalur,Bagepalli,Tomato,150,300,225,2023-12-31
Chikmagalur,Chikkamagalore,Tomato,2247,2647,2447,2024-01-01
Chikmagalur,Bagepalli,Tomato,120,270,195,2024-01-01
Chikmagalur,Chikkamagalore,Tomato,2181,2581,2381,2024-01-02
Chikmagalur,Chikkamagalore,Tomato,2239,2639,2439,2024-01-03
Chikmagalur,Bagepalli,Tomato,100,260,180,2024-01-04
Chikmagalur,Chikkamagalore,Tomato,2093,2293,2193,2024-01-04
Chikmagalur,Chikkamagalore,Tomato,2077,2277,2177,2024-01-05
Chikmagalur,Chikkamagalore,Tomato,1868,2268,2068,2024-01-06
Chikmagalur,Chikkamagalore,Tomato,1923,2123,2023,2024-01-08
Chikmagalur,Chikkamagalore,Tomato,1808,2208,2008,2024-01-09
Chikmagalur,Chikkamagalore,Tomato,1652,2052,1852,2024-01-10
Chikmagalur,Chikkamagalore,Tomato,1808,2208,2008,2024-01-11
Chikmagalur,Bagepalli,Tomato,150,250,200,2024-01-11
Chikmagalur,Chikkamagalore,Tomato,186,2066,1966,2024-01-12
Chikmagalur,Chikkamagalore,Tomato,1864,2064,1964,2024-01-16
Chikmagalur,Bagepalli,Tomato,80,150,115,2024-01-16
Chikmagalur,Chikkamagalore,Tomato,1513,1713,1613,2024-01-17
Chikmagalur,Bagepalli,Tomato,80,250,165,2024-01-17
Chikmagalur,Chikkamagalore,Tomato,1686,1886,1786,2024-01-18
Chikmagalur,Chikkamagalore,Tomato,1873,2073,1973,2024-01-19
Chikmagalur,Tarikere,Tomato,1666,1666,1666,2024-01-19
Chikmagalur,Chikkamagalore,Tomato,1895,2095,1995,2024-01-20
Chikmagalur,Chikkamagalore,Tomato,2139,2339,2239,2024-01-22
Chikmagalur,Bagepalli,Tomato,100,260,180,2024-01-22
Chikmagalur,Chikkamagalore,Tomato,1213,1613,1413,2024-01-23
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-01-23
Chikmagalur,Chikkamagalore,Tomato,1650,1850,1750,2024-01-24
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-01-24
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-01-25
Chikmagalur,Chikkamagalore,Tomato,1413,1813,1613,2024-01-25
Chikmagalur,Bagepalli,Tomato,80,250,165,2024-01-26
Chikmagalur,Bagepalli,Tomato,100,210,155,2024-01-27
Chikmagalur,Bagepalli,Tomato,100,250,175,2024-01-28
Chikmagalur,Chikkamagalore,Tomato,1861,2261,2061,2024-01-29
Chikmagalur,Bagepalli,Tomato,110,260,185,2024-01-29
Chikmagalur,Chikkamagalore,Tomato,1109,1309,1209,2024-01-30
Chikmagalur,Bagepalli,Tomato,100,300,200,2024-01-30
Chikmagalur,Bagepalli,Tomato,110,300,205,2024-01-31
Chikmagalur,Chikkamagalore,Tomato,1820,2220,2020,2024-01-31
Chikmagalur,Chikkamagalore,Tomato,2181,2581,2381,2024-02-01
Chikmagalur,Bagepalli,Tomato,100,280,190,2024-02-01
Chikmagalur,Chikkamagalore,Tomato,2411,2611,2511,2024-02-02
Chikmagalur,Bagepalli,Tomato,100,250,175,2024-02-02
Chikmagalur,Chikkamagalore,Tomato,1884,2284,2084,2024-02-03
Chikmagalur,Bagepalli,Tomato,100,350,225,2024-02-03
Chikmagalur,Bagepalli,Tomato,100,320,210,2024-02-04
Chikmagalur,Bagepalli,Tomato,100,350,225,2024-02-05
Chikmagalur,Chikkamagalore,Tomato,2857,3057,2957,2024-02-05
Chikmagalur,Bagepalli,Tomato,110,370,240,2024-02-06
Chikmagalur,Chikkamagalore,Tomato,2863,3063,2963,2024-02-06
Chikmagalur,Bagepalli,Tomato,1150,2300,1725,2024-02-07
Chikmagalur,Chikkamagalore,Tomato,2644,2844,2744,2024-02-07
Chikmagalur,Bagepalli,Tomato,769,1923,1346,2024-02-08
Chikmagalur,Chikkamagalore,Tomato,2531,2731,2631,2024-02-08
Chikmagalur,Chikkamagalore,Tomato,2325,2725,2525,2024-02-09
Chikmagalur,Bagepalli,Tomato,615,1538,1076,2024-02-09
Chikmagalur,Bagepalli,Tomato,231,1385,1077,2024-02-10
