district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Bagepalli,Onion,900,1600,1200,2023-06-23
Chikmagalur,Kadur,Onion,1280,1280,1280,2023-06-23
Chikmagalur,Bagepalli,Onion,1000,1500,1300,2023-06-25
Chikmagalur,Chikkamagalore,Onion,1472,1672,1572,2023-06-26
Chikmagalur,Kadur,Onion,1281,1388,1281,2023-06-26
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-06-26
Chikmagalur,Kadur,Onion,1096,1111,1096,2023-06-27
Chikmagalur,Kadur,Onion,1110,1387,1333,2023-06-28
Chikmagalur,Bagepalli,Onion,1000,2000,1500,2023-06-28
Chikmagalur,Chikkamagalore,Onion,1515,1515,1515,2023-06-28
Chikmagalur,Bagepalli,Onion,900,1500,1250,2023-06-29
Chikmagalur,Chikkamagalore,Onion,1613,1613,1613,2023-06-30
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-06-30
Chikmagalur,Kadur,Onion,1388,1665,1388,2023-06-30
Chikmagalur,Bagepalli,Onion,1000,2000,1500,2023-06-30
Chikmagalur,Tarikere,Onion,1714,1714,1714,2023-07-01
Chikmagalur,Kadur,Onion,925,1666,1387,2023-07-03
Chikmagalur,Bagepalli,Onion,1400,2000,1700,2023-07-04
Chikmagalur,Kadur,Onion,1387,1666,1387,2023-07-05
Chikmagalur,Bagepalli,Onion,1200,2200,1650,2023-07-05
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2023-07-06
Chikmagalur,Kadur,Onion,1280,1387,1280,2023-07-07
Chikmagalur,Bagepalli,Onion,1400,2000,1700,2023-07-08
Chikmagalur,Chikkamagalore,Onion,1695,1895,1795,2023-07-10
Chikmagalur,Bagepalli,Onion,1000,1800,1500,2023-07-10
Chikmagalur,Kadur,Onion,1387,1665,1600,2023-07-10
Chikmagalur,Bagepalli,Onion,900,1400,1200,2023-07-11
Chikmagalur,Kadur,Onion,1411,1665,1514,2023-07-11
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2023-07-12
Chikmagalur,Kadur,Onion,1513,1665,1513,2023-07-12
Chikmagalur,Bagepalli,Onion,1500,1800,1650,2023-07-13
Chikmagalur,Kadur,Onion,1387,1513,1387,2023-07-13
Chikmagalur,Bagepalli,Onion,1200,2000,1600,2023-07-14
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2023-07-14
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-07-14
Chikmagalur,Bagepalli,Onion,1500,2500,2000,2023-07-15
Chikmagalur,Kadur,Onion,1387,1665,1387,2023-07-15
Chikmagalur,Kadur,Onion,1387,1850,1513,2023-07-17
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2023-07-18
Chikmagalur,Kadur,Onion,694,1666,1111,2023-07-18
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2023-07-19
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-07-19
Chikmagalur,Bagepalli,Onion,1500,1800,1650,2023-07-19
Chikmagalur,Kadur,Onion,1388,1665,1388,2023-07-20
Chikmagalur,Kadur,Onion,1388,1388,1388,2023-07-21
Chikmagalur,Bagepalli,Onion,1200,1800,1600,2023-07-22
Chikmagalur,Bagepalli,Onion,1000,1500,1250,2023-07-24
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2023-07-24
Chikmagalur,Kadur,Onion,1096,1665,1388,2023-07-24
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2023-07-26
Chikmagalur,Chikkamagalore,Onion,1786,1786,1786,2023-07-28
Chikmagalur,Kadur,Onion,2081,2081,2081,2023-07-28
Chikmagalur,Chikkamagalore,Onion,1668,1668,1668,2023-07-31
Chikmagalur,Kadur,Onion,1068,2083,1189,2023-07-31
Chikmagalur,Kadur,Onion,3330,3330,3330,2023-08-01
Chikmagalur,Kadur,Onion,1388,1665,1388,2023-08-02
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2023-08-02
Chikmagalur,Bagepalli,Onion,1500,2000,1700,2023-08-04
Chikmagalur,Kadur,Onion,1110,1110,1110,2023-08-04
Chikmagalur,Chikkamagalore,Onion,1582,1982,1782,2023-08-05
Chikmagalur,Kadur,Onion,1110,1281,1110,2023-08-05
Chikmagalur,Chikkamagalore,Onion,1673,1873,1776,2023-08-07
Chikmagalur,Kadur,Onion,1016,1111,1041,2023-08-07
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-08-08
Chikmagalur,Chikkamagalore,Onion,1467,1867,1667,2023-08-08
Chikmagalur,Kadur,Onion,1514,1665,1514,2023-08-09
Chikmagalur,Chikkamagalore,Onion,1522,1922,1722,2023-08-09
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-08-10
Chikmagalur,Kadur,Onion,1388,1514,1388,2023-08-11
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2023-08-12
Chikmagalur,Kadur,Onion,1388,2081,1851,2023-08-14
Chikmagalur,Bagepalli,Onion,1500,2000,1750,2023-08-14
Chikmagalur,Kadur,Onion,1665,2081,1665,2023-08-16
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2023-08-18
Chikmagalur,Bagepalli,Onion,2500,3000,2700,2023-08-18
Chikmagalur,Chikkamagalore,Onion,4545,4545,4545,2023-08-21
Chikmagalur,Bagepalli,Onion,2500,3000,2800,2023-08-23
Chikmagalur,Chikkamagalore,Onion,2941,2941,2941,2023-08-23
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2023-08-25
Chikmagalur,Chikkamagalore,Onion,2941,2941,2941,2023-08-30
Chikmagalur,Kadur,Onion,2081,2081,2081,2023-09-01
Chikmagalur,Kadur,Onion,2081,2775,2081,2023-09-02
Chikmagalur,Kadur,Onion,1041,2777,1514,2023-09-04
Chikmagalur,Chikkamagalore,Onion,2631,2631,2631,2023-09-06
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2023-09-08
Chikmagalur,Chikkamagalore,Onion,2325,2725,2525,2023-09-11
Chikmagalur,Chikkamagalore,Onion,2688,2688,2688,2023-09-13
Chikmagalur,Chikkamagalore,Onion,2941,2941,2941,2023-09-14
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-09-15
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2023-09-19
Chikmagalur,Chikkamagalore,Onion,2941,2941,2941,2023-09-20
Chikmagalur,Chikkamagalore,Onion,2841,3041,2941,2023-09-25
Chikmagalur,Chikkamagalore,Onion,2500,2500,2500,2023-09-26
Chikmagalur,Chikkamagalore,Onion,2688,2688,2688,2023-09-29
Chikmagalur,Chikkamagalore,Onion,2746,2946,2846,2023-09-30
Chikmagalur,Chikkamagalore,Onion,2678,2878,2778,2023-10-03
Chikmagalur,Chikkamagalore,Onion,2737,2937,2837,2023-10-04
Chikmagalur,Kadur,Onion,1937,1937,1937,2023-10-06
Chikmagalur,Chikkamagalore,Onion,2504,2704,2604,2023-10-06
Chikmagalur,Chikkamagalore,Onion,2688,2688,2688,2023-10-07
Chikmagalur,Chikkamagalore,Onion,2596,2796,2696,2023-10-09
Chikmagalur,Kadur,Onion,1923,2136,1937,2023-10-09
Chikmagalur,Chikkamagalore,Onion,2486,2686,2586,2023-10-10
Chikmagalur,Kadur,Onion,1937,1937,1937,2023-10-11
Chikmagalur,Chikkamagalore,Onion,2688,2688,2688,2023-10-11
Chikmagalur,Kadur,Onion,1984,2083,2007,2023-10-12
Chikmagalur,Kadur,Onion,1984,1984,1984,2023-10-13
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2023-10-13
Chikmagalur,Chikkamagalore,Onion,2815,3015,2915,2023-10-16
Chikmagalur,Tarikere,Onion,1500,1650,1597,2023-10-16
Chikmagalur,Chikkamagalore,Onion,2678,2878,2778,2023-10-18
Chikmagalur,Chikkamagalore,Onion,2798,2998,2898,2023-10-19
Chikmagalur,Chikkamagalore,Onion,3125,3125,3125,2023-10-20
Chikmagalur,Kadur,Onion,1666,2777,1666,2023-10-20
Chikmagalur,Tarikere,Onion,2000,3000,2533,2023-10-21
Chikmagalur,Tarikere,Onion,1333,2800,1520,2023-10-25
Chikmagalur,Chikkamagalore,Onion,2831,3231,3031,2023-10-25
Chikmagalur,Chikkamagalore,Onion,3031,3031,3031,2023-10-26
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-10-27
Chikmagalur,Chikkamagalore,Onion,3564,3964,3764,2023-10-27
Chikmagalur,Chikkamagalore,Onion,5095,5495,5295,2023-10-30
Chikmagalur,Tarikere,Onion,1500,2000,1800,2023-11-02
Chikmagalur,Chikkamagalore,Onion,5317,5517,5417,2023-11-02
Chikmagalur,Kadur,Onion,5553,5950,5553,2023-11-02
Chikmagalur,Chikkamagalore,Onion,5233,5433,5333,2023-11-03
Chikmagalur,Tarikere,Onion,1820,2820,2320,2023-11-03
Chikmagalur,Kadur,Onion,3702,3702,3702,2023-11-03
Chikmagalur,Chikkamagalore,Onion,5104,5504,5304,2023-11-04
Chikmagalur,Chikkamagalore,Onion,5205,5605,5405,2023-11-06
Chikmagalur,Chikkamagalore,Onion,4873,5273,5073,2023-11-07
Chikmagalur,Tarikere,Onion,2500,2500,2500,2023-11-08
Chikmagalur,Chikkamagalore,Onion,4168,4168,4168,2023-11-08
Chikmagalur,Chikkamagalore,Onion,4530,4730,4630,2023-11-09
Chikmagalur,Chikkamagalore,Onion,4479,4879,4679,2023-11-10
Chikmagalur,Chikkamagalore,Onion,3301,3701,3501,2023-11-13
Chikmagalur,Tarikere,Onion,1500,2500,1848,2023-11-15
Chikmagalur,Chikkamagalore,Onion,4488,4888,4688,2023-11-15
Chikmagalur,Chikkamagalore,Onion,4430,4830,4630,2023-11-17
Chikmagalur,Tarikere,Onion,1000,3500,1200,2023-11-18
Chikmagalur,Chikkamagalore,Onion,4444,4444,4444,2023-11-18
Chikmagalur,Chikkamagalore,Onion,4630,4630,4630,2023-11-20
Chikmagalur,Chikkamagalore,Onion,4802,5002,4902,2023-11-23
Chikmagalur,Chikkamagalore,Onion,4545,4545,4545,2023-11-24
Chikmagalur,Chikkamagalore,Onion,4367,4767,4567,2023-11-27
Chikmagalur,Chikkamagalore,Onion,4168,4168,4168,2023-11-28
Chikmagalur,Chikkamagalore,Onion,3921,3921,3921,2023-11-29
Chikmagalur,Kadur,Onion,1666,3330,1666,2023-12-01
Chikmagalur,Chikkamagalore,Onion,4537,4937,4737,2023-12-01
Chikmagalur,Kadur,Onion,2083,2777,2083,2023-12-02
Chikmagalur,Chikkamagalore,Onion,4630,4630,4630,2023-12-02
Chikmagalur,Kadur,Onion,2083,3204,2777,2023-12-04
Chikmagalur,Chikkamagalore,Onion,4288,4688,4488,2023-12-04
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2023-12-05
Chikmagalur,Chikkamagalore,Onion,3967,4367,4167,2023-12-06
Chikmagalur,Chikkamagalore,Onion,4168,4168,4168,2023-12-07
Chikmagalur,Tarikere,Onion,3000,3000,3000,2023-12-07
Chikmagalur,Chikkamagalore,Onion,4467,4867,4667,2023-12-08
Chikmagalur,Chikkamagalore,Onion,4212,4612,4412,2023-12-11
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2023-12-12
Chikmagalur,Chikkamagalore,Onion,3571,3571,3571,2023-12-13
Chikmagalur,Chikkamagalore,Onion,3233,3433,3333,2023-12-15
Chikmagalur,Tarikere,Onion,2000,3000,2500,2023-12-16
Chikmagalur,Chikkamagalore,Onion,2781,2981,2881,2023-12-18
Chikmagalur,Chikkamagalore,Onion,2588,2788,2688,2023-12-20
Chikmagalur,Chikkamagalore,Onion,3504,3904,3704,2023-12-22
Chikmagalur,Chikkamagalore,Onion,2717,2917,2817,2023-12-26
Chikmagalur,Chikkamagalore,Onion,2513,2913,2713,2023-12-27
Chikmagalur,Chikkamagalore,Onion,2565,2565,2565,2023-12-28
Chikmagalur,Chikkamagalore,Onion,2578,2778,2678,2023-12-29
Chikmagalur,Kadur,Onion,2081,2081,2081,2023-12-29
Chikmagalur,Chikkamagalore,Onion,2602,2802,2702,2023-12-30
Chikmagalur,Kadur,Onion,1666,2082,1850,2023-12-30
Chikmagalur,Chikkamagalore,Onion,2382,2782,2582,2024-01-01
Chikmagalur,Chikkamagalore,Onion,2364,2764,2564,2024-01-03
Chikmagalur,Chikkamagalore,Onion,2564,2564,2564,2024-01-04
Chikmagalur,Chikkamagalore,Onion,2437,2637,2537,2024-01-05
Chikmagalur,Chikkamagalore,Onion,2353,2753,2553,2024-01-06
Chikmagalur,Chikkamagalore,Onion,2392,2592,2492,2024-01-08
Chikmagalur,Chikkamagalore,Onion,2381,2381,2381,2024-01-09
Chikmagalur,Chikkamagalore,Onion,2469,2469,2469,2024-01-10
Chikmagalur,Chikkamagalore,Onion,2381,2381,2381,2024-01-11
Chikmagalur,Chikkamagalore,Onion,2451,2451,2451,2024-01-12
Chikmagalur,Chikkamagalore,Onion,2221,2621,2421,2024-01-16
Chikmagalur,Chikkamagalore,Onion,1911,2111,2011,2024-01-17
Chikmagalur,Chikkamagalore,Onion,2281,2481,2381,2024-01-19
Chikmagalur,Tarikere,Onion,2000,2000,2000,2024-01-19
Chikmagalur,Chikkamagalore,Onion,2464,2664,2564,2024-01-20
Chikmagalur,Chikkamagalore,Onion,2215,2415,2315,2024-01-22
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2024-01-24
Chikmagalur,Chikkamagalore,Onion,1877,2077,1977,2024-01-29
Chikmagalur,Chikkamagalore,Onion,1805,2005,1905,2024-01-31
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2024-02-01
Chikmagalur,Chikkamagalore,Onion,2061,2261,2161,2024-02-02
Chikmagalur,Chikkamagalore,Onion,1588,1588,1588,2024-02-03
Chikmagalur,Chikkamagalore,Onion,1854,2054,1954,2024-02-05
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-02-06
Chikmagalur,Chikkamagalore,Onion,823,2023,1923,2024-02-07
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2024-02-08
Chikmagalur,Chikkamagalore,Onion,1696,1896,1796,2024-02-09
Chikmagalur,Chikkamagalore,Onion,1823,2023,1923,2024-02-12
Chikmagalur,Chikkamagalore,Onion,1203,1603,1403,2024-02-13
Chikmagalur,Chikkamagalore,Onion,1673,1873,1773,2024-02-14
Chikmagalur,Chikkamagalore,Onion,1754,1754,1754,2024-02-15
Chikmagalur,Chikkamagalore,Onion,1587,1587,1587,2024-02-16
Chikmagalur,Chikkamagalore,Onion,1495,1895,1695,2024-02-17
Chikmagalur,Chikkamagalore,Onion,1678,1878,1778,2024-02-19
Chikmagalur,Chikkamagalore,Onion,1755,1755,1755,2024-02-20
Chikmagalur,Chikkamagalore,Onion,1652,2052,1852,2024-02-21
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-02-22
Chikmagalur,Chikkamagalore,Onion,1845,2045,1945,2024-02-23
Chikmagalur,Chikkamagalore,Onion,1842,2042,1942,2024-02-26
Chikmagalur,Chikkamagalore,Onion,1702,1902,1802,2024-02-27
Chikmagalur,Chikkamagalore,Onion,2023,2023,2023,2024-02-28
Chikmagalur,Chikkamagalore,Onion,2500,2500,2500,2024-02-29
Chikmagalur,Kadur,Onion,2081,2081,2081,2024-02-29
Chikmagalur,Chikkamagalore,Onion,2093,2293,2193,2024-03-01
Chikmagalur,Chikkamagalore,Onion,1933,2133,2033,2024-03-02
Chikmagalur,Chikkamagalore,Onion,1984,2284,2084,2024-03-04
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2024-03-05
Chikmagalur,Chikkamagalore,Onion,1752,1952,1852,2024-03-06
Chikmagalur,Chikkamagalore,Onion,2084,2084,2084,2024-03-07
Chikmagalur,Chikkamagalore,Onion,1807,2007,1907,2024-03-11
Chikmagalur,Chikkamagalore,Onion,2093,2293,2193,2024-03-12
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2024-03-13
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2024-03-14
Chikmagalur,Chikkamagalore,Onion,1805,2005,1905,2024-03-15
Chikmagalur,Chikkamagalore,Onion,1984,2184,2084,2024-03-16
Chikmagalur,Chikkamagalore,Onion,1830,2030,1930,2024-03-18
Chikmagalur,Chikkamagalore,Onion,1820,2220,2020,2024-03-19
Chikmagalur,Chikkamagalore,Onion,1752,1952,1852,2024-03-20
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2024-03-21
Chikmagalur,Chikkamagalore,Onion,1359,1559,1459,2024-03-22
Chikmagalur,Chikkamagalore,Onion,1775,1975,1875,2024-03-25
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-03-26
Chikmagalur,Chikkamagalore,Onion,1884,2084,1984,2024-03-27
Chikmagalur,Chikkamagalore,Onion,1802,1802,1802,2024-03-28
Chikmagalur,Chikkamagalore,Onion,1745,1945,1845,2024-03-30
Chikmagalur,Chikkamagalore,Onion,1873,2073,1973,2024-04-01
Chikmagalur,Chikkamagalore,Onion,1802,1802,1802,2024-04-02
Chikmagalur,Chikkamagalore,Onion,1890,2090,1990,2024-04-03
Chikmagalur,Chikkamagalore,Onion,1730,1930,1830,2024-04-05
Chikmagalur,Kadur,Onion,1850,1850,1850,2024-04-05
Chikmagalur,Chikkamagalore,Onion,1752,1952,1852,2024-04-06
Chikmagalur,Chikkamagalore,Onion,1732,1932,1832,2024-04-08
Chikmagalur,Chikkamagalore,Onion,1805,2005,1905,2024-04-15
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-04-16
Chikmagalur,Chikkamagalore,Onion,1832,2032,1932,2024-04-17
Chikmagalur,Chikkamagalore,Onion,2020,2020,2020,2024-04-18
Chikmagalur,Chikkamagalore,Onion,1752,1952,1852,2024-04-19
Chikmagalur,Chikkamagalore,Onion,1941,1941,1941,2024-04-20
Chikmagalur,Chikkamagalore,Onion,1823,2023,1923,2024-04-22
Chikmagalur,Chikkamagalore,Onion,1812,1812,1812,2024-04-24
Chikmagalur,Chikkamagalore,Onion,1960,1960,1960,2024-04-25
Chikmagalur,Chikkamagalore,Onion,1840,2040,1940,2024-04-29
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2024-04-30
Chikmagalur,Chikkamagalore,Onion,1837,2037,1937,2024-05-02
Chikmagalur,Kadur,Onion,2081,2083,2081,2024-05-03
Chikmagalur,Chikkamagalore,Onion,1805,2005,1905,2024-05-03
Chikmagalur,Kadur,Onion,1850,1850,1850,2024-05-04
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2024-05-04
Chikmagalur,Chikkamagalore,Onion,1805,2005,1905,2024-05-06
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2024-05-07
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-05-08
Chikmagalur,Chikkamagalore,Onion,1841,2141,2041,2024-05-09
Chikmagalur,Chikkamagalore,Onion,1855,2055,1955,2024-05-13
Chikmagalur,Chikkamagalore,Onion,1802,1802,1802,2024-05-14
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-05-15
Chikmagalur,Chikkamagalore,Onion,2020,2020,2020,2024-05-16
Chikmagalur,Chikkamagalore,Onion,1883,2283,2083,2024-05-17
Chikmagalur,Chikkamagalore,Onion,2150,2150,2150,2024-05-18
Chikmagalur,Chikkamagalore,Onion,1890,2090,1990,2024-05-20
Chikmagalur,Chikkamagalore,Onion,1886,2086,1986,2024-05-21
Chikmagalur,Chikkamagalore,Onion,1794,1994,1894,2024-05-22
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-05-23
Chikmagalur,Chikkamagalore,Onion,1787,1987,1887,2024-05-24
Chikmagalur,Chikkamagalore,Onion,1787,1987,1887,2024-05-27
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2024-05-29
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-05-30
Chikmagalur,Chikkamagalore,Onion,1838,2038,1938,2024-05-31
Chikmagalur,Chikkamagalore,Onion,1861,2061,1961,2024-06-01
Chikmagalur,Chikkamagalore,Onion,2020,2020,2020,2024-06-03
Chikmagalur,Chikkamagalore,Onion,1941,2141,2041,2024-06-04
Chikmagalur,Chikkamagalore,Onion,1983,2183,2083,2024-06-05
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2024-06-06
Chikmagalur,Chikkamagalore,Onion,2465,2665,2565,2024-06-07
Chikmagalur,Chikkamagalore,Onion,2439,2639,2539,2024-06-10
Chikmagalur,Chikkamagalore,Onion,2469,2469,2469,2024-06-11
Chikmagalur,Chikkamagalore,Onion,2778,2778,2778,2024-06-12
Chikmagalur,Chikkamagalore,Onion,2565,2565,2565,2024-06-13
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-06-14
Chikmagalur,Chikkamagalore,Onion,2757,2957,2857,2024-06-15
Chikmagalur,Chikkamagalore,Onion,2785,2985,2885,2024-06-18
Chikmagalur,Chikkamagalore,Onion,3141,3341,3241,2024-06-19
Chikmagalur,Chikkamagalore,Onion,2941,3141,3041,2024-06-20
Chikmagalur,Chikkamagalore,Onion,3389,3589,3489,2024-06-21
Chikmagalur,Tarikere,Onion,2000,3000,2270,2024-06-24
Chikmagalur,Chikkamagalore,Onion,3017,3217,3117,2024-06-24
Chikmagalur,Chikkamagalore,Onion,3087,3087,3087,2024-06-26
Chikmagalur,Chikkamagalore,Onion,3030,3030,3030,2024-06-27
Chikmagalur,Kadur,Onion,2081,2378,2081,2024-06-28
Chikmagalur,Chikkamagalore,Onion,2962,3162,3062,2024-06-28
Chikmagalur,Chikkamagalore,Onion,3087,3087,3087,2024-06-29
Chikmagalur,Kadur,Onion,2081,2081,2081,2024-06-29
Chikmagalur,Chikkamagalore,Onion,3117,3317,3217,2024-07-01
Chikmagalur,Chikkamagalore,Onion,3333,3333,3333,2024-07-02
Chikmagalur,Chikkamagalore,Onion,3234,3434,3334,2024-07-03
Chikmagalur,Chikkamagalore,Onion,3333,3333,3333,2024-07-04
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-07-05
Chikmagalur,Chikkamagalore,Onion,2983,3183,3083,2024-07-06
Chikmagalur,Tarikere,Onion,2000,3000,2235,2024-07-06
Chikmagalur,Kadur,Onion,2081,2379,2192,2024-07-08
Chikmagalur,Chikkamagalore,Onion,3274,3674,3574,2024-07-08
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-07-09
Chikmagalur,Chikkamagalore,Onion,3141,3341,3241,2024-07-10
Chikmagalur,Chikkamagalore,Onion,3333,3333,3333,2024-07-11
Chikmagalur,Chikkamagalore,Onion,3234,3434,3334,2024-07-12
Chikmagalur,Chikkamagalore,Onion,3126,3326,3226,2024-07-15
Chikmagalur,Chikkamagalore,Onion,3179,3379,3279,2024-07-18
Chikmagalur,Chikkamagalore,Onion,3333,3333,3333,2024-07-19
Chikmagalur,Chikkamagalore,Onion,3168,3368,3268,2024-07-20
Chikmagalur,Chikkamagalore,Onion,3234,3434,3334,2024-07-22
Chikmagalur,Chikkamagalore,Onion,3309,3509,3409,2024-07-24
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-07-25
Chikmagalur,Chikkamagalore,Onion,3234,3434,3334,2024-07-26
Chikmagalur,Chikkamagalore,Onion,3305,3505,3405,2024-07-29
Chikmagalur,Chikkamagalore,Onion,3508,3508,3508,2024-07-30
Chikmagalur,Chikkamagalore,Onion,3348,3548,3448,2024-07-31
Chikmagalur,Chikkamagalore,Onion,3508,3508,3508,2024-08-01
Chikmagalur,Chikkamagalore,Onion,3234,3434,3334,2024-08-02
Chikmagalur,Chikkamagalore,Onion,3348,3548,3448,2024-08-03
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-08-05
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-08-06
Chikmagalur,Chikkamagalore,Onion,3473,3473,3473,2024-08-07
Chikmagalur,Chikkamagalore,Onion,3508,3508,3508,2024-08-08
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2024-08-10
Chikmagalur,Bagepalli,Onion,1500,2400,2000,2024-08-12
Chikmagalur,Chikkamagalore,Onion,2982,3182,3082,2024-08-12
Chikmagalur,Chikkamagalore,Onion,3126,3326,3226,2024-08-13
Chikmagalur,Bagepalli,Onion,2000,3000,2200,2024-08-13
Chikmagalur,Chikkamagalore,Onion,3319,3519,3419,2024-08-14
Chikmagalur,Chikkamagalore,Onion,3426,3626,3526,2024-08-16
Chikmagalur,Tarikere,Onion,3000,4500,3250,2024-08-17
Chikmagalur,Chikkamagalore,Onion,3504,3704,3604,2024-08-17
Chikmagalur,Chikkamagalore,Onion,3359,3659,3459,2024-08-19
Chikmagalur,Chikkamagalore,Onion,3523,3723,3623,2024-08-21
Chikmagalur,Bagepalli,Onion,2000,3000,2200,2024-08-21
Chikmagalur,Bagepalli,Onion,1500,2500,2200,2024-08-22
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-08-22
Chikmagalur,Chikkamagalore,Onion,3446,3646,3546,2024-08-23
Chikmagalur,Chikkamagalore,Onion,3398,3598,3498,2024-08-26
Chikmagalur,Chikkamagalore,Onion,2898,2898,2898,2024-08-27
Chikmagalur,Chikkamagalore,Onion,3332,3532,3432,2024-08-28
Chikmagalur,Chikkamagalore,Onion,3508,3508,3508,2024-08-29
Chikmagalur,Chikkamagalore,Onion,3473,3473,3473,2024-08-30
Chikmagalur,Bagepalli,Onion,2800,4000,3400,2024-08-31
Chikmagalur,Chikkamagalore,Onion,3604,3804,3704,2024-08-31
Chikmagalur,Chikkamagalore,Onion,3869,4069,3969,2024-09-02
Chikmagalur,Chikkamagalore,Onion,3941,4141,4041,2024-09-04
Chikmagalur,Chikkamagalore,Onion,4166,4166,4166,2024-09-05
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2024-09-08
Chikmagalur,Chikkamagalore,Onion,3900,4100,4000,2024-09-09
Chikmagalur,Chikkamagalore,Onion,4166,4166,4166,2024-09-10
Chikmagalur,Chikkamagalore,Onion,3965,4165,4065,2024-09-11
Chikmagalur,Chikkamagalore,Onion,4166,4166,4166,2024-09-12
Chikmagalur,Bagepalli,Onion,2200,3500,2600,2024-09-12
Chikmagalur,Chikkamagalore,Onion,4201,4401,4301,2024-09-13
Chikmagalur,Chikkamagalore,Onion,4510,4710,4610,2024-09-17
Chikmagalur,Chikkamagalore,Onion,4778,4978,4878,2024-09-18
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-09-19
Chikmagalur,Bagepalli,Onion,1800,3000,2000,2024-09-19
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-09-20
Chikmagalur,Chikkamagalore,Onion,402,5002,4902,2024-09-21
Chikmagalur,Chikkamagalore,Onion,4993,5193,5093,2024-09-23
Chikmagalur,Chikkamagalore,Onion,5000,5000,5000,2024-09-24
Chikmagalur,Bagepalli,Onion,2500,3500,3000,2024-09-24
Chikmagalur,Chikkamagalore,Onion,4779,4979,4879,2024-09-25
Chikmagalur,Chikkamagalore,Onion,5000,5000,5000,2024-09-27
Chikmagalur,Chikkamagalore,Onion,4322,4522,4422,2024-09-30
Chikmagalur,Bagepalli,Onion,2200,3200,2800,2024-09-30
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-10-01
Chikmagalur,Chikkamagalore,Onion,3604,3804,3704,2024-10-03
Chikmagalur,Chikkamagalore,Onion,4511,4711,4611,2024-10-04
Chikmagalur,Chikkamagalore,Onion,4476,4676,4576,2024-10-05
Chikmagalur,Bagepalli,Onion,2000,2800,2400,2024-10-05
Chikmagalur,Chikkamagalore,Onion,3988,4188,4088,2024-10-07
Chikmagalur,Chikkamagalore,Onion,4404,4604,4504,2024-10-08
